ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,tg:lhhs:2240,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2240,record identifiers,https://data.letterenhuis.be/ark:/24970/0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,object identifier,Handschriften,,,
0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,tg:lhhs:2240,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gesigneerd: Theo Weiman [Ps.] ** Gepubliceerd in ** &quot;Vlaamsche Arbeid&quot;, jg. 5,<br />
1909, p. 28.</p>
","<p>Gesigneerd: Theo Weiman [Ps.] ** Gepubliceerd in ** &quot;Vlaamsche Arbeid&quot;, jg. 5,<br />
1909, p. 28.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d15dfbb5-f6ee-4e5e-beb2-c73900486813"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0544c5a4-a5f3-4899-8b0b-5cde0f9ae551"", ""inverseOntologyProperty"": """"}]"
0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,tg:lhhs:2240,e73_Copyrights,,,,,,,,,,,,,,,,,,,1908.0,2023,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,tg:lhhs:2240,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19081128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,tg:lhhs:2240,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908-11-28,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,tg:lhhs:2240,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002155,referentienummer,False,,,,,,,,,,,,,,,,,,
0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:2240,brocade id,False,,,,,,,,,,,,,,,,,,
0cc83e30-7d15-5bbf-ab7c-8f48e5480a58,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:2240/N,brocade url,False,,,,,,,,,,,,,,,,,,
