ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4524,record identifiers,https://data.letterenhuis.be/ark:/24970/d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,object identifier,Handschriften,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> 71 dubbele vellen gelijnd schoolschriftpapier (210 x 165),<br />
waarvan 136 blz. beschreven werden met blauwe inkt. Gepag.: [2], 1-134;<br />
gesign.: Johan Daisne [bovenaan titelpag.]; gedat.: 1953 (begonnen eind 1952<br />
[doorstreept]). Als oorspronkelijke titel was <em>De Pic-Nic-Club</em> voorzien<br />
[doorstreept op de titelpag.]. De kaft vermeldt: &quot;onaf/niet gepubliceerd&quot;.<br />
Niet gepubliceerd</p>
","<p><strong>Beschrijving</strong> 71 dubbele vellen gelijnd schoolschriftpapier (210 x 165),<br />
waarvan 136 blz. beschreven werden met blauwe inkt. Gepag.: [2], 1-134;<br />
gesign.: Johan Daisne [bovenaan titelpag.]; gedat.: 1953 (begonnen eind 1952<br />
[doorstreept]). Als oorspronkelijke titel was <em>De Pic-Nic-Club</em> voorzien<br />
[doorstreept op de titelpag.]. De kaft vermeldt: &quot;onaf/niet gepubliceerd&quot;.<br />
Niet gepubliceerd</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3afd924-de53-45bb-b431-30e2dd9b7091"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b67907b5-d673-4e44-8995-40b6e47bcdd9"", ""inverseOntologyProperty"": """"}]"
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,e73_Copyrights,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004355,referentienummer,False,,,,,,,,,,,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4524,brocade id,False,,,,,,,,,,,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:4524/N,brocade url,False,,,,,,,,,,,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bea215ff-d44c-5229-ada4-5d125d0336d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d67af8d3-1ff6-4849-82e0-43717a7d0aba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De mens is van elk mens een stuk. Een vriendschaps-roman,titles proper,Dutch (language),,,,,,,,,
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,e73_Titles,,,au::4855,,,,lh,lhhs,Tekstdrager,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,au,,au::4855:1,au::4855g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne"",""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""resourceArk"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
