ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,tg:lhhs:15994,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15994,record identifiers,https://data.letterenhuis.be/ark:/24970/1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,object identifier,Handschriften,,,
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e84e412-6836-4504-ae12-fea867cbb2f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c5da336-5125-4209-a482-c5dd7111c4af"", ""inverseOntologyProperty"": """"}]"
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,tg:lhhs:15994,e73_Copyrights,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,tg:lhhs:15994,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,tg:lhhs:15994,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,tg:lhhs:15994,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,tg:lhhs:15994,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000015238,referentienummer,False,,,,,,,,,,,,,,,,,,
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:15994,brocade id,False,,,,,,,,,,,,,,,,,,
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:15994/N,brocade url,False,,,,,,,,,,,,,,,,,,
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,tg:lhhs:15994,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""378f02fb-67df-50ac-a613-371059adff13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f84d0228-179e-4105-8082-5e60cd32ed79"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
1b1b9d03-7004-5786-8a75-7dbe9eadcfc5,tg:lhhs:15994,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Leeuw van Vlaanderen. Synopsis.,constructed titles,Dutch (language),,,,,,,,,
