ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
79a396c6-3c17-5a09-9744-69f8e964a16b,tg:lhdc:754,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:754,record identifiers,https://data.letterenhuis.be/ark:/24970/79a396c6-3c17-5a09-9744-69f8e964a16b,object identifier,Documenten,,,
79a396c6-3c17-5a09-9744-69f8e964a16b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""862fb33c-9fdc-43de-b480-ed65d6fb197f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1ae93e1-d290-485f-8fbc-667ce6e7efd7"", ""inverseOntologyProperty"": """"}]"
79a396c6-3c17-5a09-9744-69f8e964a16b,tg:lhdc:754,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79a396c6-3c17-5a09-9744-69f8e964a16b,tg:lhdc:754,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>dunne band met tekst en namen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79a396c6-3c17-5a09-9744-69f8e964a16b,tg:lhdc:754,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
79a396c6-3c17-5a09-9744-69f8e964a16b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000000683,referentienummer,False,,,,,,,,,,,,,,,,,,
79a396c6-3c17-5a09-9744-69f8e964a16b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:754,brocade id,False,,,,,,,,,,,,,,,,,,
79a396c6-3c17-5a09-9744-69f8e964a16b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:754/N,brocade url,False,,,,,,,,,,,,,,,,,,
79a396c6-3c17-5a09-9744-69f8e964a16b,tg:lhdc:754,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e378b192-d2d6-5433-8918-957ab5ffaba0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f6f1d26-0e40-404b-8424-2c2dc7bc414e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
79a396c6-3c17-5a09-9744-69f8e964a16b,tg:lhdc:754,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Huldeboek Max Rooses,titles proper,Dutch (language),,,,,,,,,
