ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,tg:lhhs:12930,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12930,record identifiers,https://data.letterenhuis.be/ark:/24970/6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,object identifier,Handschriften,,,
6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,tg:lhhs:12930,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoschrift bestaat uit 6 vellen papier, er zijn geen<br />
correcties of aantekeningen.</p>
","<p><strong>Beschrijving</strong> Het typoschrift bestaat uit 6 vellen papier, er zijn geen<br />
correcties of aantekeningen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3aedea40-f377-4d35-9862-d5608adb0240"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf64d2f5-d91a-4991-ba04-d3d69a494e9c"", ""inverseOntologyProperty"": """"}]"
6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,tg:lhhs:12930,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,tg:lhhs:12930,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,tg:lhhs:12930,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000012366,referentienummer,False,,,,,,,,,,,,,,,,,,
6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12930,brocade id,False,,,,,,,,,,,,,,,,,,
6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12930/N,brocade url,False,,,,,,,,,,,,,,,,,,
6d1f8cad-a9b9-56d9-be71-11dfcb5c6192,tg:lhhs:12930,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a22e41c-1c6b-55cb-a01d-0e45e5ad0769"", ""ontologyProperty"": """", ""resourceXresourceId"": ""952a4eec-70dc-4d12-b540-1e29a86b0cd7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
