ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
314d22b3-2f4d-5422-a14f-5b2096f5838a,tg:lhdc:2990,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:2990,record identifiers,https://data.letterenhuis.be/ark:/24970/314d22b3-2f4d-5422-a14f-5b2096f5838a,object identifier,Documenten,,,
314d22b3-2f4d-5422-a14f-5b2096f5838a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67affd3b-37a5-40ca-93c4-59e525178fee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b942b23-051a-40ea-81e5-d8659823663f"", ""inverseOntologyProperty"": """"}]"
314d22b3-2f4d-5422-a14f-5b2096f5838a,tg:lhdc:2990,e73_Copyrights,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314d22b3-2f4d-5422-a14f-5b2096f5838a,tg:lhdc:2990,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19521009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314d22b3-2f4d-5422-a14f-5b2096f5838a,tg:lhdc:2990,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314d22b3-2f4d-5422-a14f-5b2096f5838a,tg:lhdc:2990,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
314d22b3-2f4d-5422-a14f-5b2096f5838a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000002874,referentienummer,False,,,,,,,,,,,,,,,,,,
314d22b3-2f4d-5422-a14f-5b2096f5838a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:2990,brocade id,False,,,,,,,,,,,,,,,,,,
314d22b3-2f4d-5422-a14f-5b2096f5838a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:2990/N,brocade url,False,,,,,,,,,,,,,,,,,,
314d22b3-2f4d-5422-a14f-5b2096f5838a,tg:lhdc:2990,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3acbd361-6f97-564f-b188-5b80cd630eaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05c7c2d8-c671-4608-be49-4e6ae67083ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
314d22b3-2f4d-5422-a14f-5b2096f5838a,tg:lhdc:2990,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"De oude volkeren ""De Chinezen"" (2de deel)",titles proper,Dutch (language),,,,,,,,,
314d22b3-2f4d-5422-a14f-5b2096f5838a,tg:lhdc:2990,e73_Titles,,,au::30262,,,,lh,lhdc,Tekstdrager,4777202e-85cc-5e8e-b036-bbb91c7e5f79,au,,au::30262:1,au::30262g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/3238034"",""au::30262"",""au::30262:1"",""ark:/83110/x0/4777202e-85cc-5e8e-b036-bbb91c7e5f79"",""R. de Vleeschouwer"",""ark:/83110/x0/c2c0c20b-9dff-5b4b-8a12-a2a69ff41e38""],""name"":""R. de Vleeschouwer"",""ark"":""ark:/83110/x0/c2c0c20b-9dff-5b4b-8a12-a2a69ff41e38"",""uri"":""/agents/people/3238034"",""id"":""au::30262:1"",""resourceArk"":""ark:/83110/x0/4777202e-85cc-5e8e-b036-bbb91c7e5f79"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4777202e-85cc-5e8e-b036-bbb91c7e5f79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
