ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
357dac0b-5070-5664-911a-c0c76d9aaad5,tg:lhhs:1040,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1040,record identifiers,https://data.letterenhuis.be/ark:/24970/357dac0b-5070-5664-911a-c0c76d9aaad5,object identifier,Handschriften,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,tg:lhhs:1040,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong></p>
<p>Drie bladen aan een zijde betypt, 344 x 216 mm.; gesign. Pol van Hove,<br />
ongedat. Handgeschreven aanvullingen en signatuur in potlood. Van Ostaijens<br />
eerste groteske, in toneelvorm<br />
<strong>Publicatie</strong></p>
<p>in: <em>Rechtuit. Orgaan van oudleerlingen van het Antwerpsch Atheneum</em>, 2de<br />
reeks, nr. 1, juni 1914</p>
<p>niet in <em>Verzameld Werk.</em></p>
","<p><strong>Beschrijving</strong></p>
<p>Drie bladen aan een zijde betypt, 344 x 216 mm.; gesign. Pol van Hove,<br />
ongedat. Handgeschreven aanvullingen en signatuur in potlood. Van Ostaijens<br />
eerste groteske, in toneelvorm<br />
<strong>Publicatie</strong></p>
<p>in: <em>Rechtuit. Orgaan van oudleerlingen van het Antwerpsch Atheneum</em>, 2de<br />
reeks, nr. 1, juni 1914</p>
<p>niet in <em>Verzameld Werk.</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2379a457-0398-44e1-a9dc-254e4352bc2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52acf285-4354-406f-97eb-2cf3ddbad3da"", ""inverseOntologyProperty"": """"}]"
357dac0b-5070-5664-911a-c0c76d9aaad5,tg:lhhs:1040,e73_Copyrights,,,,,,,,,,,,,,,,,,,1914.0,2029,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,tg:lhhs:1040,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,tg:lhhs:1040,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,tg:lhhs:1040,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000980,referentienummer,False,,,,,,,,,,,,,,,,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,\falkland\falk01-03.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1040,brocade id,False,,,,,,,,,,,,,,,,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1040/N,brocade url,False,,,,,,,,,,,,,,,,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,tg:lhhs:1040,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76862479-9e5c-5ca2-b0ec-8bfce0fd8926"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5353cf2-1a60-414a-8f10-ffa04e2df289"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
357dac0b-5070-5664-911a-c0c76d9aaad5,tg:lhhs:1040,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Falkland verboden of prefekten-vrijheidsliefde in de XXe eeuw. - Document voor de geschiedenis van onzen tijd.-,titles proper,Dutch (language),,,,,,,,,
