ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
4a45534d-0b68-5d65-8d2e-6992581f75a8,tg:lhhs:12009,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12009,record identifiers,https://data.letterenhuis.be/ark:/24970/4a45534d-0b68-5d65-8d2e-6992581f75a8,object identifier,Handschriften,,,
4a45534d-0b68-5d65-8d2e-6992581f75a8,tg:lhhs:12009,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ingezonden ter publicatie in Dietsche Warande &amp; Belfort.</p>
","<p>Ingezonden ter publicatie in Dietsche Warande &amp; Belfort.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a45534d-0b68-5d65-8d2e-6992581f75a8,tg:lhhs:12009,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Rechtsonder.</p>
","<p>Rechtsonder.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a45534d-0b68-5d65-8d2e-6992581f75a8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26cd88b6-3790-4cc6-8ac7-73475496b35e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed1cd5d7-4034-43e3-a6f9-86c88b5ecdfe"", ""inverseOntologyProperty"": """"}]"
4a45534d-0b68-5d65-8d2e-6992581f75a8,tg:lhhs:12009,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a45534d-0b68-5d65-8d2e-6992581f75a8,tg:lhhs:12009,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
4a45534d-0b68-5d65-8d2e-6992581f75a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011491,referentienummer,False,,,,,,,,,,,,,,,,,,
4a45534d-0b68-5d65-8d2e-6992581f75a8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12009,brocade id,False,,,,,,,,,,,,,,,,,,
4a45534d-0b68-5d65-8d2e-6992581f75a8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12009/N,brocade url,False,,,,,,,,,,,,,,,,,,
4a45534d-0b68-5d65-8d2e-6992581f75a8,tg:lhhs:12009,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cdc6acc6-fe0f-5899-97c3-b57b44c06a76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5303dbd4-0e2c-4e6c-af30-5e5cfa2fa053"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
4a45534d-0b68-5d65-8d2e-6992581f75a8,tg:lhhs:12009,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ziel? - Afwezig.,titles proper,Dutch (language),,,,,,,,,
4a45534d-0b68-5d65-8d2e-6992581f75a8,tg:lhhs:12009,e73_Titles,,,au::111,,,,lh,lhhs,Tekstdrager,91da68af-d8c0-538f-a7db-8eb7df022e47,au,,au::111:1,au::111g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/11877"",""au::111"",""au::111:1"",""ark:/83110/x0/91da68af-d8c0-538f-a7db-8eb7df022e47"",""Wilfried Adams"",""ark:/83110/x0/1eb40087-38c5-5ad4-b892-a4304b4ac211""],""name"":""Wilfried Adams"",""ark"":""ark:/83110/x0/1eb40087-38c5-5ad4-b892-a4304b4ac211"",""uri"":""/agents/people/11877"",""id"":""au::111:1"",""resourceArk"":""ark:/83110/x0/91da68af-d8c0-538f-a7db-8eb7df022e47"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/91da68af-d8c0-538f-a7db-8eb7df022e47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
