ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
a36eaa29-3d39-5a32-badb-ca15cc04cb86,tg:lhhs:4208,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4208,record identifiers,https://data.letterenhuis.be/ark:/24970/a36eaa29-3d39-5a32-badb-ca15cc04cb86,object identifier,Handschriften,,,
a36eaa29-3d39-5a32-badb-ca15cc04cb86,tg:lhhs:4208,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Sonnet.<br />
4 v. x 2 str. + 3 v. x 2 str.<br />
Wellicht niet gepubliceerd.</p>
","<p>Sonnet.<br />
4 v. x 2 str. + 3 v. x 2 str.<br />
Wellicht niet gepubliceerd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a36eaa29-3d39-5a32-badb-ca15cc04cb86,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35b83663-8589-4dce-a14a-070d3e6f5e0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3499ca83-7787-475a-8c24-b58a3e16e0fc"", ""inverseOntologyProperty"": """"}]"
a36eaa29-3d39-5a32-badb-ca15cc04cb86,tg:lhhs:4208,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a36eaa29-3d39-5a32-badb-ca15cc04cb86,tg:lhhs:4208,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
a36eaa29-3d39-5a32-badb-ca15cc04cb86,tg:lhhs:4208,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
a36eaa29-3d39-5a32-badb-ca15cc04cb86,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004045,referentienummer,False,,,,,,,,,,,,,,,,,,
a36eaa29-3d39-5a32-badb-ca15cc04cb86,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4208,brocade id,False,,,,,,,,,,,,,,,,,,
a36eaa29-3d39-5a32-badb-ca15cc04cb86,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:4208/N,brocade url,False,,,,,,,,,,,,,,,,,,
a36eaa29-3d39-5a32-badb-ca15cc04cb86,tg:lhhs:4208,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""14baabda-d607-542a-8502-50e405ae2540"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71d317e8-aa72-4633-9eec-d731bf9eba20"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
