ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
9cf9ffce-0c40-5cab-94a1-a126ab544299,tg:lhdc:2415,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:2415,record identifiers,https://data.letterenhuis.be/ark:/24970/9cf9ffce-0c40-5cab-94a1-a126ab544299,object identifier,Documenten,,,
9cf9ffce-0c40-5cab-94a1-a126ab544299,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""154f279e-a9ce-45ee-aba4-a87720ace682"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7623f6d-94fd-4725-986c-d00b95a99049"", ""inverseOntologyProperty"": """"}]"
9cf9ffce-0c40-5cab-94a1-a126ab544299,tg:lhdc:2415,e73_Copyrights,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cf9ffce-0c40-5cab-94a1-a126ab544299,tg:lhdc:2415,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cf9ffce-0c40-5cab-94a1-a126ab544299,tg:lhdc:2415,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cf9ffce-0c40-5cab-94a1-a126ab544299,tg:lhdc:2415,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Monoloog voor een vrouw door Lode Pools</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cf9ffce-0c40-5cab-94a1-a126ab544299,tg:lhdc:2415,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
9cf9ffce-0c40-5cab-94a1-a126ab544299,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000002307,referentienummer,False,,,,,,,,,,,,,,,,,,
9cf9ffce-0c40-5cab-94a1-a126ab544299,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:2415,brocade id,False,,,,,,,,,,,,,,,,,,
9cf9ffce-0c40-5cab-94a1-a126ab544299,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:2415/N,brocade url,False,,,,,,,,,,,,,,,,,,
9cf9ffce-0c40-5cab-94a1-a126ab544299,tg:lhdc:2415,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08989dbd-1801-54b3-813c-31f83fe5e2ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8708f7f1-431e-4857-a984-c0dcc1b30978"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
