ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
29d3428f-7fcb-5185-bd50-ad097c475f75,tg:lhhs:21601,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:21601,record identifiers,https://data.letterenhuis.be/ark:/24970/29d3428f-7fcb-5185-bd50-ad097c475f75,object identifier,Handschriften,,,
29d3428f-7fcb-5185-bd50-ad097c475f75,tg:lhhs:21601,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Losse notities en berekeningen</p>
","<p>Losse notities en berekeningen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29d3428f-7fcb-5185-bd50-ad097c475f75,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a18e91f8-f749-41d8-ab00-fd6c21ec20b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e81f46f9-128b-411f-b161-94aab73d2c8a"", ""inverseOntologyProperty"": """"}]"
29d3428f-7fcb-5185-bd50-ad097c475f75,tg:lhhs:21601,e73_Copyrights,,,,,,,,,,,,,,,,,,,1836.0,1951,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29d3428f-7fcb-5185-bd50-ad097c475f75,tg:lhhs:21601,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29d3428f-7fcb-5185-bd50-ad097c475f75,tg:lhhs:21601,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29d3428f-7fcb-5185-bd50-ad097c475f75,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000020582,referentienummer,False,,,,,,,,,,,,,,,,,,
29d3428f-7fcb-5185-bd50-ad097c475f75,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:21601,brocade id,False,,,,,,,,,,,,,,,,,,
29d3428f-7fcb-5185-bd50-ad097c475f75,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:21601/N,brocade url,False,,,,,,,,,,,,,,,,,,
29d3428f-7fcb-5185-bd50-ad097c475f75,tg:lhhs:21601,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f63db698-18c6-5562-923d-183571673518"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05ce4f17-30b2-4fb7-a23e-8b47965449ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
