ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,tg:lhhs:2998,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2998,record identifiers,https://data.letterenhuis.be/ark:/24970/9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,object identifier,Handschriften,,,
9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,tg:lhhs:2998,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Potlood op ongelijnd papier van verschillend formaat.<br />
Première vond plaats op 27 december 1903.<br />
<strong>Publicaties</strong> &quot;De landverhuizers.<br />
Dramatische optocht in drie tafereelen&quot;, in: <em>Groot-Nederland</em>, 2, 1904, 2,<br />
p.249-285.</p>
","<p><strong>Beschrijving</strong> Potlood op ongelijnd papier van verschillend formaat.<br />
Première vond plaats op 27 december 1903.<br />
<strong>Publicaties</strong> &quot;De landverhuizers.<br />
Dramatische optocht in drie tafereelen&quot;, in: <em>Groot-Nederland</em>, 2, 1904, 2,<br />
p.249-285.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf84b73f-a1c2-412f-b28d-6c668983868e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39444d27-5b44-4871-9fbb-38947dcfc409"", ""inverseOntologyProperty"": """"}]"
9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,tg:lhhs:2998,e73_Copyrights,,,,,,,,,,,,,,,,,,,1903.0,2018,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,tg:lhhs:2998,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19030000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,tg:lhhs:2998,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,tg:lhhs:2998,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,tg:lhhs:2998,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002860,referentienummer,False,,,,,,,,,,,,,,,,,,
9a6df8fc-cfc7-5bfd-8f5c-b548894efaaf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:2998,brocade id,False,,,,,,,,,,,,,,,,,,
