ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
8a2705c8-88d8-5651-bff9-0435c4500865,tg:lhhs:20832,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20832,record identifiers,https://data.letterenhuis.be/ark:/24970/8a2705c8-88d8-5651-bff9-0435c4500865,object identifier,Handschriften,,,
8a2705c8-88d8-5651-bff9-0435c4500865,tg:lhhs:20832,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gestencild document van de uitgeverij Meulenhoff met schrappingen en 1 blz. getypte aanvullingen van Hubert Lampo.</p>
","<p>Gestencild document van de uitgeverij Meulenhoff met schrappingen en 1 blz. getypte aanvullingen van Hubert Lampo.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2705c8-88d8-5651-bff9-0435c4500865,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c68f6e8f-0f75-4456-8e25-53caf2b5d21a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d57cd06e-a923-4fef-952a-e3349bba5010"", ""inverseOntologyProperty"": """"}]"
8a2705c8-88d8-5651-bff9-0435c4500865,tg:lhhs:20832,e73_Copyrights,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2705c8-88d8-5651-bff9-0435c4500865,tg:lhhs:20832_#1,e73_CreationPlacesSource_lhhs,1,,,,,,,,,,,,,,,,,,,,,lhhs,,au::100300,64bb047b-0b3b-5df0-9e02-447c37e8b3b6,,,,,,,au::100300,64bb047b-0b3b-5df0-9e02-447c37e8b3b6,,au::100300,remarks,Nederlands,"dlod={""name"":""Olen (Turnhout)"",""ark"":""ark:/83110/x0/64bb047b-0b3b-5df0-9e02-447c37e8b3b6"",""uri"":""/subjects/10732100"",""id"":""au::100300"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2705c8-88d8-5651-bff9-0435c4500865,tg:lhhs:20832,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2705c8-88d8-5651-bff9-0435c4500865,tg:lhhs:20832,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2705c8-88d8-5651-bff9-0435c4500865,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000019861,referentienummer,False,,,,,,,,,,,,,,,,,,
8a2705c8-88d8-5651-bff9-0435c4500865,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:20832,brocade id,False,,,,,,,,,,,,,,,,,,
8a2705c8-88d8-5651-bff9-0435c4500865,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:20832/N,brocade url,False,,,,,,,,,,,,,,,,,,
8a2705c8-88d8-5651-bff9-0435c4500865,tg:lhhs:20832,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d997561-7813-5940-8278-a4d2961195e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c749fcc3-8693-4ff0-a5b9-e0279f78abc8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
8a2705c8-88d8-5651-bff9-0435c4500865,tg:lhhs:20832,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bio-bibliografie van Hubert Lampo met aantekeningen van hemzelf,constructed titles,Dutch (language),,,,,,,,,
