ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,tg:lhhs:15530,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15530,record identifiers,https://data.letterenhuis.be/ark:/24970/ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,object identifier,Handschriften,,,
ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,tg:lhhs:15530,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong><br />
Eén blad tweezijdig beschr. Hs. in purperen inkt. Ongesign., ongedat. 209 x 168.</p>
<p>Met enkele kleine penneschetsen van auteur, o.a. een spinneweb.<br />
° Aan de ene kant klad gedicht :<br />
-5 v. x 4 str.<br />
De eerste twee strofen bevatten geen schrappingen, en stemmen, op een enkel accent na (vs. 3 : vrede-vuren i.p.v. vréde-vuren), overeen met de corresponderende strofen van hs. nr. 2. Daarop volger, een aantal verzen met een brede, golvende pennenhaal geschrapt, die een fragmentaire aanzet lijken voor een niet- uitgewerkte strofe. De laatste vijf verzen vormen een proeve voor de slotstrofe, waarbij nog geen spoor is van de beginregel.<br />
Publ. en <em>Verzameld Werk</em> zie hs. nr. 2.<br />
° De achterzijde, gepagineerd 19, is gevuld met een passage uit De Geschiedenis van het Gedicht, zonder schrappingen, met een haast definitief karakter.<br />
Publ. <em>Vlaanderen</em>, III, 1905, p.203 e.v.<br />
<em>Verzameld Werk IV</em>, p.787-788; noten <em>Verzameld Werk VI</em>, p.747-748.</p>
","<p><strong>Beschrijving</strong><br />
Eén blad tweezijdig beschr. Hs. in purperen inkt. Ongesign., ongedat. 209 x 168.</p>
<p>Met enkele kleine penneschetsen van auteur, o.a. een spinneweb.<br />
° Aan de ene kant klad gedicht :<br />
-5 v. x 4 str.<br />
De eerste twee strofen bevatten geen schrappingen, en stemmen, op een enkel accent na (vs. 3 : vrede-vuren i.p.v. vréde-vuren), overeen met de corresponderende strofen van hs. nr. 2. Daarop volger, een aantal verzen met een brede, golvende pennenhaal geschrapt, die een fragmentaire aanzet lijken voor een niet- uitgewerkte strofe. De laatste vijf verzen vormen een proeve voor de slotstrofe, waarbij nog geen spoor is van de beginregel.<br />
Publ. en <em>Verzameld Werk</em> zie hs. nr. 2.<br />
° De achterzijde, gepagineerd 19, is gevuld met een passage uit De Geschiedenis van het Gedicht, zonder schrappingen, met een haast definitief karakter.<br />
Publ. <em>Vlaanderen</em>, III, 1905, p.203 e.v.<br />
<em>Verzameld Werk IV</em>, p.787-788; noten <em>Verzameld Werk VI</em>, p.747-748.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0436088e-1148-44f1-8050-0379ed2d5467"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fea8b281-a47a-4fc1-87a3-fde3136913ec"", ""inverseOntologyProperty"": """"}]"
ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,tg:lhhs:15530,e73_Copyrights,,,,,,,,,,,,,,,,,,,1905.0,2020,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,tg:lhhs:15530,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,tg:lhhs:15530,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,tg:lhhs:15530,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,tg:lhhs:15530,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000014779,referentienummer,False,,,,,,,,,,,,,,,,,,
ad93e361-6de3-58f7-b6d5-12e0ea58a8a7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:15530,brocade id,False,,,,,,,,,,,,,,,,,,
