ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19629,record identifiers,https://data.letterenhuis.be/ark:/24970/45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,object identifier,Handschriften,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Alleen de tweede helft. Het bovenste stuk is afgescheurd.<br />
Dit gedicht werd na de dood van P.v.O. gepubliceerd in <em>Avontuur</em>, jg. 1, nr. 3, april (moet zijn juni) 1928, blz. 21.<br />
Komt uit de nalatenschap Gaston Burssens.</p>
","<p>Alleen de tweede helft. Het bovenste stuk is afgescheurd.<br />
Dit gedicht werd na de dood van P.v.O. gepubliceerd in <em>Avontuur</em>, jg. 1, nr. 3, april (moet zijn juni) 1928, blz. 21.<br />
Komt uit de nalatenschap Gaston Burssens.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76e93870-36fd-4fbb-9642-f2a78fa52fd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adce12db-a383-4b60-91df-ad39a5855909"", ""inverseOntologyProperty"": """"}]"
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:191954,https://anet.be/record/opacanet/,Publicaties in de Anet catalogus,"Dl II, p. 211",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000018695,referentienummer,False,,,,,,,,,,,,,,,,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:19629,brocade id,False,,,,,,,,,,,,,,,,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:19629/N,brocade url,False,,,,,,,,,,,,,,,,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""91501a57-5a43-5aa5-be29-b1fbbae0ca5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71417033-2450-43b7-aa8a-d6a9b757fa4f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rijke armoede van de trekharmonika,titles proper,Dutch (language),,,,,,,,,
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,e73_Titles,,,au::14188,,,,lh,lhhs,Tekstdrager,9c950d84-8040-59a3-b12d-e27abfc73250,au,,au::14188:1,au::14188g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/1518116"",""au::14188"",""au::14188:1"",""ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250"",""Paul van Ostaijen"",""ark:/83110/x0/76f395dd-6cdf-5e10-bfb9-4cb7ac76cbe7""],""name"":""Paul van Ostaijen"",""ark"":""ark:/83110/x0/76f395dd-6cdf-5e10-bfb9-4cb7ac76cbe7"",""uri"":""/agents/people/1518116"",""id"":""au::14188:1"",""resourceArk"":""ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
