ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
e6863315-d96c-57f7-974a-1df1c7be04b6,tg:lhhs:12442,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12442,record identifiers,https://data.letterenhuis.be/ark:/24970/e6863315-d96c-57f7-974a-1df1c7be04b6,object identifier,Handschriften,,,
e6863315-d96c-57f7-974a-1df1c7be04b6,tg:lhhs:12442,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoscript bestaat uit 57 vellen wit carbon papier ;<br />
parallel met de tekst lopen de regieaanwijzingen aangebracht door J.O.De<br />
Gruyter, er zijn tekeningen met plaatsing van de verschillende akteurs op de<br />
scène door de regisseur ( = De Gruyter ) ;het is gepubliceerd in 'De Stem',<br />
1923, jg. 3, blz. 705-753; uitgegeven bij de 'NV Uitgev. Maatschappij Van<br />
Loghum, Slaterus en Visser, 1924 (pp. 54), Arnhem, 'L.J. Janssens en Zonen,<br />
1924 (pp.54) (=overdruk), Antwerpen, 'De Sikkel', 1938 met houtsneden van<br />
Frans Masereel (pp.52) Antwerpen (voor Nederland bij de NV. Wereldbibliotheek)<br />
en een gestencilde versie als luisterspel bij de V.G.U. Brussel op 75<br />
exemplaren (naast elkaar NED/FR/ENG; versie als inzending Thalia - prijs '58.<br />
In het Verzameld Werk, Deel VIII, blz. 337-388. Op de eerste pagina staat r.b.<br />
een stempel : '20-02-1934'</p>
","<p><strong>Beschrijving</strong> Het typoscript bestaat uit 57 vellen wit carbon papier ;<br />
parallel met de tekst lopen de regieaanwijzingen aangebracht door J.O.De<br />
Gruyter, er zijn tekeningen met plaatsing van de verschillende akteurs op de<br />
scène door de regisseur ( = De Gruyter ) ;het is gepubliceerd in 'De Stem',<br />
1923, jg. 3, blz. 705-753; uitgegeven bij de 'NV Uitgev. Maatschappij Van<br />
Loghum, Slaterus en Visser, 1924 (pp. 54), Arnhem, 'L.J. Janssens en Zonen,<br />
1924 (pp.54) (=overdruk), Antwerpen, 'De Sikkel', 1938 met houtsneden van<br />
Frans Masereel (pp.52) Antwerpen (voor Nederland bij de NV. Wereldbibliotheek)<br />
en een gestencilde versie als luisterspel bij de V.G.U. Brussel op 75<br />
exemplaren (naast elkaar NED/FR/ENG; versie als inzending Thalia - prijs '58.<br />
In het Verzameld Werk, Deel VIII, blz. 337-388. Op de eerste pagina staat r.b.<br />
een stempel : '20-02-1934'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6863315-d96c-57f7-974a-1df1c7be04b6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71dfacb6-40f4-470d-88bf-22b785d11e25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8f5015f-901f-466f-9f06-a457a79fee3c"", ""inverseOntologyProperty"": """"}]"
e6863315-d96c-57f7-974a-1df1c7be04b6,tg:lhhs:12442,e73_Copyrights,,,,,,,,,,,,,,,,,,,1922.0,2037,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6863315-d96c-57f7-974a-1df1c7be04b6,tg:lhhs:12442,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6863315-d96c-57f7-974a-1df1c7be04b6,tg:lhhs:12442,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6863315-d96c-57f7-974a-1df1c7be04b6,tg:lhhs:12442,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6863315-d96c-57f7-974a-1df1c7be04b6,tg:lhhs:12442,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
e6863315-d96c-57f7-974a-1df1c7be04b6,tg:lhhs:12442,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
e6863315-d96c-57f7-974a-1df1c7be04b6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011896,referentienummer,False,,,,,,,,,,,,,,,,,,
