ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9177,record identifiers,https://data.letterenhuis.be/ark:/24970/bad77af0-467a-50f5-9ec6-db170d707a63,object identifier,Handschriften,,,
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opstel uit de tijd bij Gustaaf Flamen.</p>
","<p>Opstel uit de tijd bij Gustaaf Flamen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""be0b6e19-d3a7-494d-aac1-fded69495895"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44fa7b2e-9232-4b25-a1b0-f30a91955f05"", ""inverseOntologyProperty"": """"}]"
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,e73_Copyrights,,,,,,,,,,,,,,,,,,,1868.0,1983,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868,1869,reconstructie,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000008930,referentienummer,False,,,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:9177,brocade id,False,,,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:9177/N,brocade url,False,,,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f85f8946-c6d8-5e06-a8b8-b48ba33ba6cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ca6a573-d7c2-48ad-bd91-955ab48ef284"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Weduwe van Zarpath (zie het stuk van Tollens),titles proper,Dutch (language),,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,e73_Titles,,,au::15798,,,,lh,lhhs,Tekstdrager,3952b168-39c5-56fb-8469-200339802011,au,,au::15798:1,au::15798g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/1690386"",""au::15798"",""au::15798:1"",""ark:/83110/x0/3952b168-39c5-56fb-8469-200339802011"",""Albrecht Rodenbach"",""ark:/83110/x0/40205be9-08a9-5e73-9c09-643fd0ac02bf""],""name"":""Albrecht Rodenbach"",""ark"":""ark:/83110/x0/40205be9-08a9-5e73-9c09-643fd0ac02bf"",""uri"":""/agents/people/1690386"",""id"":""au::15798:1"",""resourceArk"":""ark:/83110/x0/3952b168-39c5-56fb-8469-200339802011"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3952b168-39c5-56fb-8469-200339802011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bad77af0-467a-50f5-9ec6-db170d707a63,tg:lhhs:9177,e73_Titles,,,au::6780,,,,lh,lhhs,Tekstdrager,11bb7c50-ac03-516d-942d-84aa258615a5,kw,,au::6780:1,au::6780g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/725460"",""au::6780"",""au::6780:1"",""ark:/83110/x0/11bb7c50-ac03-516d-942d-84aa258615a5"",""Gustaaf Hendrik Flamen"",""ark:/83110/x0/c7fd7b05-965d-511d-82fa-47d5a4f2398c""],""name"":""Gustaaf Hendrik Flamen"",""ark"":""ark:/83110/x0/c7fd7b05-965d-511d-82fa-47d5a4f2398c"",""uri"":""/agents/people/725460"",""id"":""au::6780:1"",""resourceArk"":""ark:/83110/x0/11bb7c50-ac03-516d-942d-84aa258615a5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/11bb7c50-ac03-516d-942d-84aa258615a5,,,,,,,,,,,,,
