ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
519f82c9-66a6-5409-acbc-66294d46afcf,tg:lhhs:4446,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4446,record identifiers,https://data.letterenhuis.be/ark:/24970/519f82c9-66a6-5409-acbc-66294d46afcf,object identifier,Handschriften,,,
519f82c9-66a6-5409-acbc-66294d46afcf,tg:lhhs:4446,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Een aantal van deze kwatrijnen werd gepubliceerd in &quot;De Vlaamse Gids&quot;, 1951 (XXXV, p. 604), 1952 (XXXVI, pp. 383 en 435), 1953 (XXXVII, p. 55)</p>
","<p>Een aantal van deze kwatrijnen werd gepubliceerd in &quot;De Vlaamse Gids&quot;, 1951 (XXXV, p. 604), 1952 (XXXVI, pp. 383 en 435), 1953 (XXXVII, p. 55)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519f82c9-66a6-5409-acbc-66294d46afcf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""21274c5c-1db9-4f94-98d9-cb07487ce24d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaedf65c-8fc5-4697-82ba-1606f5bd9a0f"", ""inverseOntologyProperty"": """"}]"
519f82c9-66a6-5409-acbc-66294d46afcf,tg:lhhs:4446,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519f82c9-66a6-5409-acbc-66294d46afcf,tg:lhhs:4446,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
519f82c9-66a6-5409-acbc-66294d46afcf,tg:lhhs:4446,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
519f82c9-66a6-5409-acbc-66294d46afcf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004278,referentienummer,False,,,,,,,,,,,,,,,,,,
519f82c9-66a6-5409-acbc-66294d46afcf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4446,brocade id,False,,,,,,,,,,,,,,,,,,
519f82c9-66a6-5409-acbc-66294d46afcf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:4446/N,brocade url,False,,,,,,,,,,,,,,,,,,
519f82c9-66a6-5409-acbc-66294d46afcf,tg:lhhs:4446,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1206e74-4c5d-5335-8dfe-69d0adc2a121"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1394de38-a553-4a97-9420-8f8dcc69a983"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
519f82c9-66a6-5409-acbc-66294d46afcf,tg:lhhs:4446,e73_Titles,1,id.title/ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nieuwe Kwatrijnen [20],collective titles,Dutch (language),,,,,,,,,
