ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,tg:lhhs:9807,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9807,record identifiers,https://data.letterenhuis.be/ark:/24970/a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,object identifier,Handschriften,,,
a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,tg:lhhs:9807,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Dit mapje bevat verschillende gedichten, op verschillende formaten<br />
papier. Sommige gedichten zijn handschrift, andere typoscript of druk.</p>
","<p>Dit mapje bevat verschillende gedichten, op verschillende formaten<br />
papier. Sommige gedichten zijn handschrift, andere typoscript of druk.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83627a0e-6438-4aa7-a8d5-e1e6a36ba68b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06836331-cb6b-44fb-bfaf-b995de65da18"", ""inverseOntologyProperty"": """"}]"
a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,tg:lhhs:9807,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,tg:lhhs:9807,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,tg:lhhs:9807,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000009366,referentienummer,False,,,,,,,,,,,,,,,,,,
a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:9807,brocade id,False,,,,,,,,,,,,,,,,,,
a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:9807/N,brocade url,False,,,,,,,,,,,,,,,,,,
a9094f17-d18b-5e76-ae4c-df68bdc6d7e0,tg:lhhs:9807,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a1da193-c262-5b78-a154-de5416d5a540"", ""ontologyProperty"": """", ""resourceXresourceId"": ""700f310c-664d-470c-ac58-c02a567a9642"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
