ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,tg:lhhs:12400,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12400,record identifiers,https://data.letterenhuis.be/ark:/24970/ab089c0e-4fb3-5a89-83dc-c402039eb0b3,object identifier,Handschriften,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,tg:lhhs:12400,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit : &quot;Brusselsch straatleven&quot;, 13 in<br />
blauwe inkt recto beschreven kaartjes, 174x116, r.b. genummerd, op 13 zijn<br />
signatuur H.T. en datum &quot;8-12-1947&quot; doorgehaald; &quot;La Belle Epoque&quot;, 19 in<br />
zwarte ballpoint beschreven halve kwartovellen ( achterzijde van stencils )<br />
r.b. genummerd, niet gesigneerd of gedateerd; &quot;Familiebeeld&quot;, 15 vellen en<br />
kaartjes van verschillende grootte, geschreven in blauwe inkt of zwarte<br />
ballpoint ( latere interpolaties ), niet gesigneerd of gedateerd; &quot;Het<br />
Stadsbeeld&quot;, 8 in blauwe inkt recto beschreven kaartjes, 174x116, r.b.<br />
genummerd, bovenaan blz. 1 in zwarte ballpoint titel achteraf toegevoegd;<br />
&quot;Historische Retrospectie&quot;, 12 gehalveerde kwartovellen ( gestencilde tekst op<br />
de achterzijde ) , recto beschreven in blauwe ballpoint, r.b. genummerd,<br />
signatuur onderaan p. 12 doorgehaald, titel bovenaan p.1 achteraf toegevoegd;<br />
&quot;Modeshops&quot;, 17 gehalveerde kwartovellen ( gestencilde tekst op de achterkant<br />
), recto beschreven in zwarte ballpoint, r.b. genummerd, niet gesigneerd of<br />
gedateerd, titel bovenaanp. 1.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit : &quot;Brusselsch straatleven&quot;, 13 in<br />
blauwe inkt recto beschreven kaartjes, 174x116, r.b. genummerd, op 13 zijn<br />
signatuur H.T. en datum &quot;8-12-1947&quot; doorgehaald; &quot;La Belle Epoque&quot;, 19 in<br />
zwarte ballpoint beschreven halve kwartovellen ( achterzijde van stencils )<br />
r.b. genummerd, niet gesigneerd of gedateerd; &quot;Familiebeeld&quot;, 15 vellen en<br />
kaartjes van verschillende grootte, geschreven in blauwe inkt of zwarte<br />
ballpoint ( latere interpolaties ), niet gesigneerd of gedateerd; &quot;Het<br />
Stadsbeeld&quot;, 8 in blauwe inkt recto beschreven kaartjes, 174x116, r.b.<br />
genummerd, bovenaan blz. 1 in zwarte ballpoint titel achteraf toegevoegd;<br />
&quot;Historische Retrospectie&quot;, 12 gehalveerde kwartovellen ( gestencilde tekst op<br />
de achterzijde ) , recto beschreven in blauwe ballpoint, r.b. genummerd,<br />
signatuur onderaan p. 12 doorgehaald, titel bovenaan p.1 achteraf toegevoegd;<br />
&quot;Modeshops&quot;, 17 gehalveerde kwartovellen ( gestencilde tekst op de achterkant<br />
), recto beschreven in zwarte ballpoint, r.b. genummerd, niet gesigneerd of<br />
gedateerd, titel bovenaanp. 1.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d27af3dc-82e6-4160-8830-26ac965aab06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""033dfb57-a06b-4e67-8a20-2a1507c52f75"", ""inverseOntologyProperty"": """"}]"
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,tg:lhhs:12400,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,tg:lhhs:12400,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,tg:lhhs:12400,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011859,referentienummer,False,,,,,,,,,,,,,,,,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12400,brocade id,False,,,,,,,,,,,,,,,,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12400/N,brocade url,False,,,,,,,,,,,,,,,,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,tg:lhhs:12400,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce4bac76-af97-5d63-a90e-d3af5e935643"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d4f5018-8825-41d6-b0af-7a3d29272200"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,tg:lhhs:12400,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De leemen torens,titles proper,Dutch (language),,,,,,,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,tg:lhhs:12400,e73_Titles,,,au::18122,,,,lh,lhhs,Tekstdrager,dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,au,,au::18122:1,au::18122g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/1939054"",""au::18122"",""au::18122:1"",""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""Herman Teirlinck"",""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e""],""name"":""Herman Teirlinck"",""ark"":""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e"",""uri"":""/agents/people/1939054"",""id"":""au::18122:1"",""resourceArk"":""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab089c0e-4fb3-5a89-83dc-c402039eb0b3,tg:lhhs:12400,e73_Titles,,,au::21615,,,,lh,lhhs,Tekstdrager,e61ca404-75cd-5a72-8fba-f0196619183c,au,,au::21615:1,au::21615g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2312805"",""au::21615"",""au::21615:1"",""ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c"",""Karel van de Woestijne"",""ark:/83110/x0/e7b42c19-f5b3-56aa-af87-4fd8ce8f938f""],""name"":""Karel van de Woestijne"",""ark"":""ark:/83110/x0/e7b42c19-f5b3-56aa-af87-4fd8ce8f938f"",""uri"":""/agents/people/2312805"",""id"":""au::21615:1"",""resourceArk"":""ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
