ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
5e19ffaa-0287-53b8-ad5b-6300b912a8e6,tg:lhhs:3082,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3082,record identifiers,https://data.letterenhuis.be/ark:/24970/5e19ffaa-0287-53b8-ad5b-6300b912a8e6,object identifier,Handschriften,,,
5e19ffaa-0287-53b8-ad5b-6300b912a8e6,tg:lhhs:3082,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> De pagina's zijn genummerd van 1 tot 18. Het stuk is<br />
ondertekend H. Conscience. Een andere signatuur, &quot;K. Neteweg&quot;, is doorstreept.<br />
Het gaat hier om een omkering van &quot;Geweten&quot; (Conscience), voorafgegaan door de<br />
laatste letter van &quot;Hendrik&quot;. Het stuk werd voorgelezen in <em>De Olyftak</em> op 2<br />
mei 1941.<br />
<strong>Publicatie</strong> &quot;De dorpschoolmeester ten tyde van Maria Theresia.<br />
Een tafereel&quot; in: <em>De Noordstar</em>, 1841, jg 2, deel 1, pp, 241-258, gesign.<br />
H.C.</p>
","<p><strong>Beschrijving</strong> De pagina's zijn genummerd van 1 tot 18. Het stuk is<br />
ondertekend H. Conscience. Een andere signatuur, &quot;K. Neteweg&quot;, is doorstreept.<br />
Het gaat hier om een omkering van &quot;Geweten&quot; (Conscience), voorafgegaan door de<br />
laatste letter van &quot;Hendrik&quot;. Het stuk werd voorgelezen in <em>De Olyftak</em> op 2<br />
mei 1941.<br />
<strong>Publicatie</strong> &quot;De dorpschoolmeester ten tyde van Maria Theresia.<br />
Een tafereel&quot; in: <em>De Noordstar</em>, 1841, jg 2, deel 1, pp, 241-258, gesign.<br />
H.C.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e19ffaa-0287-53b8-ad5b-6300b912a8e6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80c0036a-7377-4662-bc28-74c0c4c31af7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a374a437-2c5f-4bc9-8e6d-6c4cd0581cf1"", ""inverseOntologyProperty"": """"}]"
5e19ffaa-0287-53b8-ad5b-6300b912a8e6,tg:lhhs:3082,e73_Copyrights,,,,,,,,,,,,,,,,,,,1841.0,1956,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e19ffaa-0287-53b8-ad5b-6300b912a8e6,tg:lhhs:3082,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e19ffaa-0287-53b8-ad5b-6300b912a8e6,tg:lhhs:3082,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e19ffaa-0287-53b8-ad5b-6300b912a8e6,tg:lhhs:3082,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
5e19ffaa-0287-53b8-ad5b-6300b912a8e6,tg:lhhs:3082,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5e19ffaa-0287-53b8-ad5b-6300b912a8e6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002944,referentienummer,False,,,,,,,,,,,,,,,,,,
5e19ffaa-0287-53b8-ad5b-6300b912a8e6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:3082,brocade id,False,,,,,,,,,,,,,,,,,,
