ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
b704a32d-14fe-5927-ad37-c244ca693627,tg:lhhs:4666,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4666,record identifiers,https://data.letterenhuis.be/ark:/24970/b704a32d-14fe-5927-ad37-c244ca693627,object identifier,Handschriften,,,
b704a32d-14fe-5927-ad37-c244ca693627,tg:lhhs:4666,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> De drukproef is verbeterd in zwarte inkt. Zie ook de<br />
varianten onder inschrijvingsnrs. 31707/3 en 33271/1.<br />
<strong>Publicatie</strong> 'Huis-<br />
ten-halve'. In: <em>Dietsche Warande en Belfort</em>, febr. 1946, jg. 46, nr. 2, p.<br />
68.</p>
","<p><strong>Beschrijving</strong> De drukproef is verbeterd in zwarte inkt. Zie ook de<br />
varianten onder inschrijvingsnrs. 31707/3 en 33271/1.<br />
<strong>Publicatie</strong> 'Huis-<br />
ten-halve'. In: <em>Dietsche Warande en Belfort</em>, febr. 1946, jg. 46, nr. 2, p.<br />
68.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b704a32d-14fe-5927-ad37-c244ca693627,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebd3bfa8-76a9-46f3-90b9-a45096f1fd68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3465e8cf-7d5b-4b1a-9378-a0154937cbe7"", ""inverseOntologyProperty"": """"}]"
b704a32d-14fe-5927-ad37-c244ca693627,tg:lhhs:4666,e73_Copyrights,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b704a32d-14fe-5927-ad37-c244ca693627,tg:lhhs:4666,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b704a32d-14fe-5927-ad37-c244ca693627,tg:lhhs:4666,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b704a32d-14fe-5927-ad37-c244ca693627,tg:lhhs:4666,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
b704a32d-14fe-5927-ad37-c244ca693627,tg:lhhs:4666,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
b704a32d-14fe-5927-ad37-c244ca693627,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004496,referentienummer,False,,,,,,,,,,,,,,,,,,
b704a32d-14fe-5927-ad37-c244ca693627,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4666,brocade id,False,,,,,,,,,,,,,,,,,,
