ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,tg:lhdc:704,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:704,record identifiers,https://data.letterenhuis.be/ark:/24970/69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,object identifier,Documenten,,,
69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""61fb5aee-4be1-4e1d-a185-70351d2689fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70317dc8-e068-457f-a88c-95a21045e476"", ""inverseOntologyProperty"": """"}]"
69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,tg:lhdc:704,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,tg:lhdc:704,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>van Felix van Zijl</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,tg:lhdc:704,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000000633,referentienummer,False,,,,,,,,,,,,,,,,,,
69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:704,brocade id,False,,,,,,,,,,,,,,,,,,
69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:704/N,brocade url,False,,,,,,,,,,,,,,,,,,
69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,tg:lhdc:704,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13a6e8c7-7700-51bb-b61a-11ca1b63d997"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15bac52b-dc38-4b5b-8f98-2703e41d3c6f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
69a9376b-2ac3-5fa8-8899-5e4c3b3ea591,tg:lhdc:704,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Studenten in de economie,titles proper,Dutch (language),,,,,,,,,
