ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
0e1ac121-57f0-50f3-8591-860e3a0176cc,tg:lhhs:8137,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8137,record identifiers,https://data.letterenhuis.be/ark:/24970/0e1ac121-57f0-50f3-8591-860e3a0176cc,object identifier,Handschriften,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,tg:lhhs:8137,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> Uit&quot; Het geiteken onder den Beuk&quot; <em>Vlaamsche Arbeid</em>, 1925,<br />
jrg. XX. &quot; Uitnoodiging&quot; blz. 113-114. &quot; Het beeldeken&quot; blz. 114-115. &quot;<br />
Avondzegen&quot; blz. 115-117.</p>
","<p><strong>Publicatie</strong> Uit&quot; Het geiteken onder den Beuk&quot; <em>Vlaamsche Arbeid</em>, 1925,<br />
jrg. XX. &quot; Uitnoodiging&quot; blz. 113-114. &quot; Het beeldeken&quot; blz. 114-115. &quot;<br />
Avondzegen&quot; blz. 115-117.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4d174c7d-dbd8-47f1-b471-2c53320a259e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15c5b455-2869-4302-86c6-678e1bdccf16"", ""inverseOntologyProperty"": """"}]"
0e1ac121-57f0-50f3-8591-860e3a0176cc,tg:lhhs:8137,e73_Copyrights,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,tg:lhhs:8137,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,tg:lhhs:8137,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,tg:lhhs:8137,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,tg:lhhs:8137,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007943,referentienummer,False,,,,,,,,,,,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:8137,brocade id,False,,,,,,,,,,,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:8137/N,brocade url,False,,,,,,,,,,,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,tg:lhhs:8137,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c74e95d4-f634-5a7a-8ec3-ace3eab103ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1280e070-5d8a-4df1-81db-1e5229368fbc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,tg:lhhs:8137,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het geiteken onder den beuk: een beeldenboek.,titles proper,Dutch (language),,,,,,,,,
0e1ac121-57f0-50f3-8591-860e3a0176cc,tg:lhhs:8137,e73_Titles,,,au::20976,,,,lh,lhhs,Tekstdrager,e75b6c4b-b4e9-5ba6-bb89-e02a39bc057e,au,,au::20976:1,au::20976g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2244432"",""au::20976"",""au::20976:1"",""ark:/83110/x0/e75b6c4b-b4e9-5ba6-bb89-e02a39bc057e"",""Hugo van Walden"",""ark:/83110/x0/c40c2c85-da6a-5078-9f0f-0b89532b69af""],""name"":""Hugo van Walden"",""ark"":""ark:/83110/x0/c40c2c85-da6a-5078-9f0f-0b89532b69af"",""uri"":""/agents/people/2244432"",""id"":""au::20976:1"",""resourceArk"":""ark:/83110/x0/e75b6c4b-b4e9-5ba6-bb89-e02a39bc057e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e75b6c4b-b4e9-5ba6-bb89-e02a39bc057e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
