ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
34d5cc69-b115-5749-9864-00bcaa590177,tg:lhhs:1954,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1954,record identifiers,https://data.letterenhuis.be/ark:/24970/34d5cc69-b115-5749-9864-00bcaa590177,object identifier,Handschriften,,,
34d5cc69-b115-5749-9864-00bcaa590177,tg:lhhs:1954,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vertaling van het Latijn naar het Nederlands( vermeding : letterlijke vetaling) van  &quot;Phaedri Augusti liberti Fabularum Aesopiarum liber quinque&quot; door  Paedrus [Fabularum Scriptor], 18 de Eeuw..<br />
Onafgewerkt.<br />
Zwarte inkt op geruuit papier.</p>
","<p>Vertaling van het Latijn naar het Nederlands( vermeding : letterlijke vetaling) van  &quot;Phaedri Augusti liberti Fabularum Aesopiarum liber quinque&quot; door  Paedrus [Fabularum Scriptor], 18 de Eeuw..<br />
Onafgewerkt.<br />
Zwarte inkt op geruuit papier.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34d5cc69-b115-5749-9864-00bcaa590177,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0d19eb0-cee9-46f6-a780-f87b0a314c76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a27aa874-dbb6-4276-b30a-06f37a6ff84d"", ""inverseOntologyProperty"": """"}]"
34d5cc69-b115-5749-9864-00bcaa590177,tg:lhhs:1954,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34d5cc69-b115-5749-9864-00bcaa590177,tg:lhhs:1954,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
34d5cc69-b115-5749-9864-00bcaa590177,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000001871,referentienummer,False,,,,,,,,,,,,,,,,,,
34d5cc69-b115-5749-9864-00bcaa590177,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1954,brocade id,False,,,,,,,,,,,,,,,,,,
34d5cc69-b115-5749-9864-00bcaa590177,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1954/N,brocade url,False,,,,,,,,,,,,,,,,,,
34d5cc69-b115-5749-9864-00bcaa590177,tg:lhhs:1954,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6377ae09-1b58-5f50-9f72-5326ece160d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac4e60b9-508f-4683-80a1-74018d99ea51"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
34d5cc69-b115-5749-9864-00bcaa590177,tg:lhhs:1954,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paedrus fabelen,titles proper,Dutch (language),,,,,,,,,
