ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
463f8a98-20b1-5157-b70f-c6e9becbab6d,tg:lhdc:160,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:160,record identifiers,https://data.letterenhuis.be/ark:/24970/463f8a98-20b1-5157-b70f-c6e9becbab6d,object identifier,Documenten,,,
463f8a98-20b1-5157-b70f-c6e9becbab6d,tg:lhdc:160,e73_AnnotationsImmaterial,1,note.lhalg,"<p>In mapje 'Vakantiefoto's'</p>
","<p>In mapje 'Vakantiefoto's'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463f8a98-20b1-5157-b70f-c6e9becbab6d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3ce761a-add4-4ecc-aa9a-f1e569669a12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9556804b-65ac-4e63-b032-5f1f1a05bbff"", ""inverseOntologyProperty"": """"}]"
463f8a98-20b1-5157-b70f-c6e9becbab6d,tg:lhdc:160,e73_Copyrights,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463f8a98-20b1-5157-b70f-c6e9becbab6d,tg:lhdc:160,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463f8a98-20b1-5157-b70f-c6e9becbab6d,tg:lhdc:160,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463f8a98-20b1-5157-b70f-c6e9becbab6d,tg:lhdc:160,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948-08-12,1948-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463f8a98-20b1-5157-b70f-c6e9becbab6d,tg:lhdc:160,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rekening verblijfskosten vakantie Bioggio Zwitserland</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463f8a98-20b1-5157-b70f-c6e9becbab6d,tg:lhdc:160,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
463f8a98-20b1-5157-b70f-c6e9becbab6d,tg:lhdc:160,e73_LegacyImages,,,,,,,,lhdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_06_documenten/V_/V575_Victor_Rene/tg_lhdc_160.tif,image high resolution,,,,,,,,,,,,,,,,,d:lh:288851,e73_LegacyImages,
