ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
cafccf27-408b-50aa-93e5-bba72734e5d7,tg:lhhs:1831,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1831,record identifiers,https://data.letterenhuis.be/ark:/24970/cafccf27-408b-50aa-93e5-bba72734e5d7,object identifier,Handschriften,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,tg:lhhs:1831,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Eén enkelzijdig betypt vel. Tekst in het Frans. Het betreft<br />
de eerste bladzijde van een toespraak, waarvan twee volledige<br />
typoscriptvarianten bewaard bleven: zij bevinden zich onder inschrijvingsnr.<br />
119522/1A-B en 119522/1D-F.</p>
","<p><strong>Beschrijving</strong> Eén enkelzijdig betypt vel. Tekst in het Frans. Het betreft<br />
de eerste bladzijde van een toespraak, waarvan twee volledige<br />
typoscriptvarianten bewaard bleven: zij bevinden zich onder inschrijvingsnr.<br />
119522/1A-B en 119522/1D-F.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6682173-2e22-4310-aa4b-c8c4f9d72d75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""493c59c2-e6a0-4286-b852-a133fe7dc8be"", ""inverseOntologyProperty"": """"}]"
cafccf27-408b-50aa-93e5-bba72734e5d7,tg:lhhs:1831,e73_Copyrights,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,tg:lhhs:1831,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,tg:lhhs:1831,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,tg:lhhs:1831,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000001752,referentienummer,False,,,,,,,,,,,,,,,,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1831,brocade id,False,,,,,,,,,,,,,,,,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1831/N,brocade url,False,,,,,,,,,,,,,,,,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,tg:lhhs:1831,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4b86b43-fb9a-5ac6-a31b-afcc5e154e83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f96491c-790c-4561-95da-c576baaade50"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,tg:lhhs:1831,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Voordracht voor de Académie du Vin,constructed titles,Dutch (language),,,,,,,,,
cafccf27-408b-50aa-93e5-bba72734e5d7,tg:lhhs:1831,e73_Titles,,,au::15847,,,,lh,lhhs,Tekstdrager,1741ccaf-74b8-57b5-b151-ad49ccee619c,au,,au::15847:1,au::15847g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/1695629"",""au::15847"",""au::15847:1"",""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""Maurice Roelants"",""ark:/83110/x0/17740620-bd1a-5e32-8428-8b5d926a46c5""],""name"":""Maurice Roelants"",""ark"":""ark:/83110/x0/17740620-bd1a-5e32-8428-8b5d926a46c5"",""uri"":""/agents/people/1695629"",""id"":""au::15847:1"",""resourceArk"":""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
