ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5748,record identifiers,https://data.letterenhuis.be/ark:/24970/eb2cd64a-55fb-5e54-8912-5889bf3c8eda,object identifier,Handschriften,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> 5 dubbelgevouwen vellen en 1 enkel blad gelinieerd<br />
schoolschriftpapier (210 x 165) aan beide zijden beschreven. In totaal 21 blz.<br />
hs. in zwarte inkt. Niet gepag.; gesign.: Joh. Daisne; gedat.: 29.05.46.</p>
<p><strong>Publicaties</strong> 1) <em>Het Portret. Een Luisterspel door: Johan Daisne.</em> Brussel:<br />
NIR, 1946. 23 p., 274 x 205 [gepolycopieerde uitgave op 15 ex.; nr. 167/1946]<br />
2) &quot;Het Portret. Hoorspel&quot;, in: <em>Schimmen om een schemerlamp</em>, 1946, p.<br />
149-163 3) <em>Het Portret. Luisterspel door Johan Daisne.</em> Regie: Frans Roggen.<br />
Brussel: NIR, 07.12.1957. 21 p., 300 x 210 [gestencilde uitgave op 35 ex.; nr.<br />
1123/57] 4) <em>Het Portret. Luisterspel door Johan Daisne.</em> Brussel: BRT,<br />
30.09.60. 22 p., 300 x 210 p. [gestencilde uitgave op 20 ex.; nr. ontbreekt]<br />
5) &quot;Het Portret. Eenbedrijfs(hoor)spel&quot;, in: <em>Schimmen om een schemerlamp</em>,<br />
1964, p. 130-145 Uitgezonden op BRT 1, 7 november 1946, 20u30-21u00 op BRT 1,<br />
22 januari 1958, 20u00-20u30 op Radio Belgisch Kongo, 15 april 1958,<br />
20u00-20u30 op BRT 2 - West-Vlaanderen, 8 mei 1962, 21u00-21u55 [uitgevoerd<br />
door Toneelstudio 50 onder regie van André Poppe] Opgevoerd als eenakter door<br />
de Jonge Speelgezellen der Aloude Overste ende Souvereine Princelycke Camere<br />
van der Rhetorycke &quot;Jhesus met der Balsemblommen&quot; voor de Koninklijke Kring<br />
&quot;God en Vaderland&quot; in het &quot;Middenstandshuis&quot;, Lange Kruisstraat 4, Gent, op 22<br />
maart 1964.</p>
","<p><strong>Beschrijving</strong> 5 dubbelgevouwen vellen en 1 enkel blad gelinieerd<br />
schoolschriftpapier (210 x 165) aan beide zijden beschreven. In totaal 21 blz.<br />
hs. in zwarte inkt. Niet gepag.; gesign.: Joh. Daisne; gedat.: 29.05.46.</p>
<p><strong>Publicaties</strong> 1) <em>Het Portret. Een Luisterspel door: Johan Daisne.</em> Brussel:<br />
NIR, 1946. 23 p., 274 x 205 [gepolycopieerde uitgave op 15 ex.; nr. 167/1946]<br />
2) &quot;Het Portret. Hoorspel&quot;, in: <em>Schimmen om een schemerlamp</em>, 1946, p.<br />
149-163 3) <em>Het Portret. Luisterspel door Johan Daisne.</em> Regie: Frans Roggen.<br />
Brussel: NIR, 07.12.1957. 21 p., 300 x 210 [gestencilde uitgave op 35 ex.; nr.<br />
1123/57] 4) <em>Het Portret. Luisterspel door Johan Daisne.</em> Brussel: BRT,<br />
30.09.60. 22 p., 300 x 210 p. [gestencilde uitgave op 20 ex.; nr. ontbreekt]<br />
5) &quot;Het Portret. Eenbedrijfs(hoor)spel&quot;, in: <em>Schimmen om een schemerlamp</em>,<br />
1964, p. 130-145 Uitgezonden op BRT 1, 7 november 1946, 20u30-21u00 op BRT 1,<br />
22 januari 1958, 20u00-20u30 op Radio Belgisch Kongo, 15 april 1958,<br />
20u00-20u30 op BRT 2 - West-Vlaanderen, 8 mei 1962, 21u00-21u55 [uitgevoerd<br />
door Toneelstudio 50 onder regie van André Poppe] Opgevoerd als eenakter door<br />
de Jonge Speelgezellen der Aloude Overste ende Souvereine Princelycke Camere<br />
van der Rhetorycke &quot;Jhesus met der Balsemblommen&quot; voor de Koninklijke Kring<br />
&quot;God en Vaderland&quot; in het &quot;Middenstandshuis&quot;, Lange Kruisstraat 4, Gent, op 22<br />
maart 1964.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""69ec3f49-27a9-4f53-af07-32873bbfde64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1594c345-59ca-450a-bd85-aefac8a3e33a"", ""inverseOntologyProperty"": """"}]"
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,e73_Copyrights,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000005570,referentienummer,False,,,,,,,,,,,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:5748,brocade id,False,,,,,,,,,,,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:5748/N,brocade url,False,,,,,,,,,,,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b07e82f-95d0-548c-aa67-4b8769e40ac1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad656dc5-1f24-4957-8261-f44919ca76e5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het Portret. Luisterspel door J.D.,titles proper,Dutch (language),,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,e73_Titles,2,id.title/ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schimmen om een Schemerlamp,collective titles,Dutch (language),,,,,,,,,
eb2cd64a-55fb-5e54-8912-5889bf3c8eda,tg:lhhs:5748,e73_Titles,,,au::4855,,,,lh,lhhs,Tekstdrager,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,au,,au::4855:1,au::4855g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne"",""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""resourceArk"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
