ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
015824ed-5dd1-579e-aec9-bdd74e75ca62,tg:lhhs:1214,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1214,record identifiers,https://data.letterenhuis.be/ark:/24970/015824ed-5dd1-579e-aec9-bdd74e75ca62,object identifier,Handschriften,,,
015824ed-5dd1-579e-aec9-bdd74e75ca62,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e5eca5c-8e1e-49fc-8054-01236aa0c0f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f991416-9a53-4716-9426-0c8a1febf49d"", ""inverseOntologyProperty"": """"}]"
015824ed-5dd1-579e-aec9-bdd74e75ca62,tg:lhhs:1214,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015824ed-5dd1-579e-aec9-bdd74e75ca62,tg:lhhs:1214,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
015824ed-5dd1-579e-aec9-bdd74e75ca62,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000001149,referentienummer,False,,,,,,,,,,,,,,,,,,
015824ed-5dd1-579e-aec9-bdd74e75ca62,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1214,brocade id,False,,,,,,,,,,,,,,,,,,
015824ed-5dd1-579e-aec9-bdd74e75ca62,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1214/N,brocade url,False,,,,,,,,,,,,,,,,,,
015824ed-5dd1-579e-aec9-bdd74e75ca62,tg:lhhs:1214,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""187dd61b-a589-52ff-b7e6-bc96462b5d68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ebdfe2f-9e35-4ab0-b166-12c6babd74d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
015824ed-5dd1-579e-aec9-bdd74e75ca62,tg:lhhs:1214,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Een slachtoffer der ridderromans.,titles proper,Dutch (language),,,,,,,,,
015824ed-5dd1-579e-aec9-bdd74e75ca62,tg:lhhs:1214,e73_Titles,,,au::87,,,,lh,lhhs,Tekstdrager,71891686-ea94-5b8a-800e-d823fe12421d,au,,au::87:1,au::87g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/9309"",""au::87"",""au::87:1"",""ark:/83110/x0/71891686-ea94-5b8a-800e-d823fe12421d"",""Karel van Acker"",""ark:/83110/x0/8520e7c6-29d1-52ea-a05f-9a01da763dfc""],""name"":""Karel van Acker"",""ark"":""ark:/83110/x0/8520e7c6-29d1-52ea-a05f-9a01da763dfc"",""uri"":""/agents/people/9309"",""id"":""au::87:1"",""resourceArk"":""ark:/83110/x0/71891686-ea94-5b8a-800e-d823fe12421d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71891686-ea94-5b8a-800e-d823fe12421d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
