ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
f1cecc65-76af-5a59-9854-0200ab9d7798,tg:lhhs:6700,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6700,record identifiers,https://data.letterenhuis.be/ark:/24970/f1cecc65-76af-5a59-9854-0200ab9d7798,object identifier,Handschriften,,,
f1cecc65-76af-5a59-9854-0200ab9d7798,tg:lhhs:6700,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Verbeteringen in potlood en zwarte inkt. Tekst over poëzie<br />
van Marcel Coole (<em>In de klem der tederheid</em>, Frans De Wilde (<em>Het Antwoord</em>)<br />
en Bert Decorte (<em>Thijl Ulenspieghel</em>). De bespreking verscheen in <em>Het Vrije<br />
Volksblad</em>.</p>
","<p><strong>Beschrijving</strong> Verbeteringen in potlood en zwarte inkt. Tekst over poëzie<br />
van Marcel Coole (<em>In de klem der tederheid</em>, Frans De Wilde (<em>Het Antwoord</em>)<br />
en Bert Decorte (<em>Thijl Ulenspieghel</em>). De bespreking verscheen in <em>Het Vrije<br />
Volksblad</em>.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1cecc65-76af-5a59-9854-0200ab9d7798,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43389029-7ade-4393-a050-4f91165835e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f055a9f1-fc98-4e37-b95e-5dc1ffa82fd4"", ""inverseOntologyProperty"": """"}]"
f1cecc65-76af-5a59-9854-0200ab9d7798,tg:lhhs:6700,e73_Copyrights,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1cecc65-76af-5a59-9854-0200ab9d7798,tg:lhhs:6700,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1cecc65-76af-5a59-9854-0200ab9d7798,tg:lhhs:6700,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1cecc65-76af-5a59-9854-0200ab9d7798,tg:lhhs:6700,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
f1cecc65-76af-5a59-9854-0200ab9d7798,tg:lhhs:6700,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f1cecc65-76af-5a59-9854-0200ab9d7798,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000006512,referentienummer,False,,,,,,,,,,,,,,,,,,
f1cecc65-76af-5a59-9854-0200ab9d7798,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:6700,brocade id,False,,,,,,,,,,,,,,,,,,
