ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:730,record identifiers,https://data.letterenhuis.be/ark:/24970/e596d0a7-abf1-544b-98f7-8401e3a94923,object identifier,Handschriften,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_AnnotationsImmaterial,1,note.lhalg,"<p>· radiocauserie BRT West-Vlaanderen, 18-9-1976<br />
· 2 exemplaren</p>
","<p>· radiocauserie BRT West-Vlaanderen, 18-9-1976<br />
· 2 exemplaren</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""daeed114-9d86-449a-bd9a-5900996bad05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3421b76-2725-4590-b343-74588d51dadf"", ""inverseOntologyProperty"": """"}]"
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_Copyrights,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-09,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000676,referentienummer,False,,,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:730,brocade id,False,,,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:730/N,brocade url,False,,,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12716b63-ace8-5c00-8e6d-89b448fa8019"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36b23dd6-2613-42b8-9b9a-72b621b85339"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bespreking van 'De afvallende Bloem' door Bert van Aerschot,constructed titles,Dutch (language),,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_Titles,2,id.title/ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Boekenmolen,collective titles,Dutch (language),,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_Titles,,,au::149,,,,lh,lhhs,Tekstdrager,f003e4fa-6c02-58e4-9400-5243154c9765,ow,subjects (content of works),au::149:1,au::149g:1,,"dlod={""suggest"":[""/agents/people/15943"",""au::149"",""au::149:1"",""ark:/83110/x0/f003e4fa-6c02-58e4-9400-5243154c9765"",""Bert van Aerschot"",""ark:/83110/x0/08f4b24b-f015-5919-aa77-371b26a95db8""],""name"":""Bert van Aerschot"",""ark"":""ark:/83110/x0/08f4b24b-f015-5919-aa77-371b26a95db8"",""uri"":""/agents/people/15943"",""id"":""au::149:1"",""resourceArk"":""ark:/83110/x0/f003e4fa-6c02-58e4-9400-5243154c9765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f003e4fa-6c02-58e4-9400-5243154c9765,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e596d0a7-abf1-544b-98f7-8401e3a94923,tg:lhhs:730,e73_Titles,,,au::5281,,,,lh,lhhs,Tekstdrager,060aae26-2307-563b-8e03-f669281bea24,au,,au::5281:1,au::5281g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts"",""ark:/83110/x0/e2706a92-bbbe-5812-b93d-79e4ea925095""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/e2706a92-bbbe-5812-b93d-79e4ea925095"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""resourceArk"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
