ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
0e47b793-8b58-5be4-a6f8-ed9bc82caf74,tg:lhhs:2406,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2406,record identifiers,https://data.letterenhuis.be/ark:/24970/0e47b793-8b58-5be4-a6f8-ed9bc82caf74,object identifier,Handschriften,,,
0e47b793-8b58-5be4-a6f8-ed9bc82caf74,tg:lhhs:2406,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Drie enkelzijdig betypte vellen, met uitzondering van het<br />
eerste genummerd. De tekst werd onderaan door de auteur gedateerd: '16<br />
december 1934'. De titel van het typoscript is voluit: 'Willem Elsschot. I.<br />
Tsjip is een meesterwerk'.<br />
<strong>Publicatie</strong> -'Het meesterwerk van Willem<br />
Elsschot. Tsjip'. In: <em>De Telegraaf</em>, 16.12.1934. -'Het meesterwerk van Willem<br />
Elsschot. Tsjip'. In: Maurice Roelants, <em>Schrijvers wat is er van den<br />
mensch?</em>. Brussel/Rotterdam, Manteau/Nijgh en Van Ditmar, 1943, p. 90-92.</p>
","<p><strong>Beschrijving</strong> Drie enkelzijdig betypte vellen, met uitzondering van het<br />
eerste genummerd. De tekst werd onderaan door de auteur gedateerd: '16<br />
december 1934'. De titel van het typoscript is voluit: 'Willem Elsschot. I.<br />
Tsjip is een meesterwerk'.<br />
<strong>Publicatie</strong> -'Het meesterwerk van Willem<br />
Elsschot. Tsjip'. In: <em>De Telegraaf</em>, 16.12.1934. -'Het meesterwerk van Willem<br />
Elsschot. Tsjip'. In: Maurice Roelants, <em>Schrijvers wat is er van den<br />
mensch?</em>. Brussel/Rotterdam, Manteau/Nijgh en Van Ditmar, 1943, p. 90-92.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e47b793-8b58-5be4-a6f8-ed9bc82caf74,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""54b04654-c533-43f2-9cef-e05afad71696"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80621052-a3aa-4f4b-ab03-0eabb17d1349"", ""inverseOntologyProperty"": """"}]"
0e47b793-8b58-5be4-a6f8-ed9bc82caf74,tg:lhhs:2406,e73_Copyrights,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e47b793-8b58-5be4-a6f8-ed9bc82caf74,tg:lhhs:2406,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19341216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e47b793-8b58-5be4-a6f8-ed9bc82caf74,tg:lhhs:2406,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e47b793-8b58-5be4-a6f8-ed9bc82caf74,tg:lhhs:2406,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
0e47b793-8b58-5be4-a6f8-ed9bc82caf74,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002317,referentienummer,False,,,,,,,,,,,,,,,,,,
0e47b793-8b58-5be4-a6f8-ed9bc82caf74,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:2406,brocade id,False,,,,,,,,,,,,,,,,,,
0e47b793-8b58-5be4-a6f8-ed9bc82caf74,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:2406/N,brocade url,False,,,,,,,,,,,,,,,,,,
