ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
58851abd-9a20-50b5-ac46-9c7d43559d4a,tg:lhhs:7439,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7439,record identifiers,https://data.letterenhuis.be/ark:/24970/58851abd-9a20-50b5-ac46-9c7d43559d4a,object identifier,Handschriften,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,tg:lhhs:7439,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Lied.</p>
","<p>Lied.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""47a9ed96-4b99-4902-b518-9fd0a76b73be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e63ff525-e892-4111-93e1-a48936db330a"", ""inverseOntologyProperty"": """"}]"
58851abd-9a20-50b5-ac46-9c7d43559d4a,tg:lhhs:7439,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,tg:lhhs:7439,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,tg:lhhs:7439,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007250,referentienummer,False,,,,,,,,,,,,,,,,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7439,brocade id,False,,,,,,,,,,,,,,,,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:7439/N,brocade url,False,,,,,,,,,,,,,,,,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,tg:lhhs:7439,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""68441427-5696-5799-bb48-32b230dcda2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d65f98b-c0b9-4729-b107-5db26d76eeef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,tg:lhhs:7439,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nocturne. La madone du bon decours,titles proper,Dutch (language),,,,,,,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,tg:lhhs:7439,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mamère, quittons ce rivage",incipits,Dutch (language),,,,,,,,,
58851abd-9a20-50b5-ac46-9c7d43559d4a,tg:lhhs:7439,e73_Titles,,,au::2209,,,,lh,lhhs,Tekstdrager,d0b690aa-6c81-5ff2-a5c1-dd00acb60fd3,au,,au::2209:1,au::2209g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/236363"",""au::2209"",""au::2209:1"",""ark:/83110/x0/d0b690aa-6c81-5ff2-a5c1-dd00acb60fd3"",""Felix Bogaerts"",""ark:/83110/x0/d1728cdb-e5f2-5ed4-8cce-26051219f353""],""name"":""Felix Bogaerts"",""ark"":""ark:/83110/x0/d1728cdb-e5f2-5ed4-8cce-26051219f353"",""uri"":""/agents/people/236363"",""id"":""au::2209:1"",""resourceArk"":""ark:/83110/x0/d0b690aa-6c81-5ff2-a5c1-dd00acb60fd3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0b690aa-6c81-5ff2-a5c1-dd00acb60fd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
