ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
016f88b2-2482-5dd7-bac9-6540189056a1,tg:lhhs:19460,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19460,record identifiers,https://data.letterenhuis.be/ark:/24970/016f88b2-2482-5dd7-bac9-6540189056a1,object identifier,Handschriften,,,
016f88b2-2482-5dd7-bac9-6540189056a1,tg:lhhs:19460,e73_AnnotationsImmaterial,1,note.lhalg,"<p>annotatie van Schwitters in de marge 'DA wards HELL !'</p>
","<p>annotatie van Schwitters in de marge 'DA wards HELL !'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
016f88b2-2482-5dd7-bac9-6540189056a1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1575ae8c-3df8-4de4-a09f-dbc553552f6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40068eb7-b1b2-4c16-b6e4-db9e62961516"", ""inverseOntologyProperty"": """"}]"
016f88b2-2482-5dd7-bac9-6540189056a1,tg:lhhs:19460,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
016f88b2-2482-5dd7-bac9-6540189056a1,tg:lhhs:19460,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
016f88b2-2482-5dd7-bac9-6540189056a1,tg:lhhs:19460,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,,,,
016f88b2-2482-5dd7-bac9-6540189056a1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000018534,referentienummer,False,,,,,,,,,,,,,,,,,,
016f88b2-2482-5dd7-bac9-6540189056a1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:19460,brocade id,False,,,,,,,,,,,,,,,,,,
016f88b2-2482-5dd7-bac9-6540189056a1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:19460/N,brocade url,False,,,,,,,,,,,,,,,,,,
016f88b2-2482-5dd7-bac9-6540189056a1,tg:lhhs:19460,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea98e18e-7edd-5484-8bbf-2891400f6eb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b833df0-afb8-442a-88b3-68ee6834d63d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
016f88b2-2482-5dd7-bac9-6540189056a1,tg:lhhs:19460,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Die Scheuche,titles proper,German (language),,,,,,,,,
016f88b2-2482-5dd7-bac9-6540189056a1,tg:lhhs:19460,e73_Titles,,,au::40881:1,,,,lh,lhhs,Tekstdrager,6557f99d-88f3-57e8-984d-00e0f5f194c3,au,,au::40881:1,au::40881g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/4374267"",""au::40881"",""au::40881:1"",""ark:/83110/x0/aeb64e3e-da12-53ed-8dd0-c769bd57977c"",""Kurt Schwitters"",""ark:/83110/x0/6557f99d-88f3-57e8-984d-00e0f5f194c3""],""name"":""Kurt Schwitters"",""ark"":""ark:/83110/x0/6557f99d-88f3-57e8-984d-00e0f5f194c3"",""uri"":""/agents/people/4374267"",""id"":""au::40881:1"",""resourceArk"":""ark:/83110/x0/aeb64e3e-da12-53ed-8dd0-c769bd57977c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/aeb64e3e-da12-53ed-8dd0-c769bd57977c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
