ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
8b2274cb-5d79-54c5-b37c-ebe0613009b1,tg:lhhs:173,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:173,record identifiers,https://data.letterenhuis.be/ark:/24970/8b2274cb-5d79-54c5-b37c-ebe0613009b1,object identifier,Handschriften,,,
8b2274cb-5d79-54c5-b37c-ebe0613009b1,tg:lhhs:173,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Meet een voorbericht, gesigneerd Octobermaand 1925.<br />
Gepubliceerd in 1926.</p>
","<p>Meet een voorbericht, gesigneerd Octobermaand 1925.<br />
Gepubliceerd in 1926.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b2274cb-5d79-54c5-b37c-ebe0613009b1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74382836-12ab-4b9b-b12c-8043b1a2da96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7abbcc62-8b8c-43a1-b19f-47ac1cd3e3d4"", ""inverseOntologyProperty"": """"}]"
8b2274cb-5d79-54c5-b37c-ebe0613009b1,tg:lhhs:173,e73_Copyrights,,,,,,,,,,,,,,,,,,,1923.0,2038,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b2274cb-5d79-54c5-b37c-ebe0613009b1,tg:lhhs:173,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19230300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b2274cb-5d79-54c5-b37c-ebe0613009b1,tg:lhhs:173,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b2274cb-5d79-54c5-b37c-ebe0613009b1,tg:lhhs:173,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
8b2274cb-5d79-54c5-b37c-ebe0613009b1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000166,referentienummer,False,,,,,,,,,,,,,,,,,,
8b2274cb-5d79-54c5-b37c-ebe0613009b1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:173,brocade id,False,,,,,,,,,,,,,,,,,,
8b2274cb-5d79-54c5-b37c-ebe0613009b1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:173/N,brocade url,False,,,,,,,,,,,,,,,,,,
