ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
f9455453-a612-5080-b69c-3f14479d87ce,tg:lhhs:4651,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4651,record identifiers,https://data.letterenhuis.be/ark:/24970/f9455453-a612-5080-b69c-3f14479d87ce,object identifier,Handschriften,,,
f9455453-a612-5080-b69c-3f14479d87ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""758f280a-097c-4ce2-8665-8f917485cced"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10050f87-7158-4b95-9d3d-6e5c34ef48b5"", ""inverseOntologyProperty"": """"}]"
f9455453-a612-5080-b69c-3f14479d87ce,tg:lhhs:4651,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9455453-a612-5080-b69c-3f14479d87ce,tg:lhhs:4651,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f9455453-a612-5080-b69c-3f14479d87ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004481,referentienummer,False,,,,,,,,,,,,,,,,,,
f9455453-a612-5080-b69c-3f14479d87ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4651,brocade id,False,,,,,,,,,,,,,,,,,,
f9455453-a612-5080-b69c-3f14479d87ce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:4651/N,brocade url,False,,,,,,,,,,,,,,,,,,
f9455453-a612-5080-b69c-3f14479d87ce,tg:lhhs:4651,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c17cadbe-0747-5a55-a007-5e7f37f47a54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d8045d9-ac4d-4a8d-9f8e-62dbd155258a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
f9455453-a612-5080-b69c-3f14479d87ce,tg:lhhs:4651,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lijst met publicaties van Spero (= F. Bilcke) in ""De Student"" (tijdschrift)",constructed titles,Dutch (language),,,,,,,,,
f9455453-a612-5080-b69c-3f14479d87ce,tg:lhhs:4651,e73_Titles,,,au::1885,,,,lh,lhhs,Tekstdrager,335aa6db-785e-57b8-a0bd-3f75f197dabe,au,,au::1885:1,au::1885g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/201695"",""au::1885"",""au::1885:1"",""ark:/83110/x0/335aa6db-785e-57b8-a0bd-3f75f197dabe"",""Ferdinand Bilcke"",""ark:/83110/x0/aee437fe-75d0-549f-9a4f-b25d56bb5477""],""name"":""Ferdinand Bilcke"",""ark"":""ark:/83110/x0/aee437fe-75d0-549f-9a4f-b25d56bb5477"",""uri"":""/agents/people/201695"",""id"":""au::1885:1"",""resourceArk"":""ark:/83110/x0/335aa6db-785e-57b8-a0bd-3f75f197dabe"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/335aa6db-785e-57b8-a0bd-3f75f197dabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
