ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
a2c89f08-a795-5265-8ddb-71779f56461b,tg:lhhs:13144,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13144,record identifiers,https://data.letterenhuis.be/ark:/24970/a2c89f08-a795-5265-8ddb-71779f56461b,object identifier,Handschriften,,,
a2c89f08-a795-5265-8ddb-71779f56461b,tg:lhhs:13144,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit 7 vellen ongelijnd papier die<br />
enkel recto in zwarte inkt beschreven zijn, de pagina's zijn r.b. genummerd,<br />
het handschrift is niet gesigneerd of gedateerd.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit 7 vellen ongelijnd papier die<br />
enkel recto in zwarte inkt beschreven zijn, de pagina's zijn r.b. genummerd,<br />
het handschrift is niet gesigneerd of gedateerd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2c89f08-a795-5265-8ddb-71779f56461b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8f23230-0289-4589-894e-9b2bc7871e14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""981e8cad-c823-4714-bf9f-2d729a362be9"", ""inverseOntologyProperty"": """"}]"
a2c89f08-a795-5265-8ddb-71779f56461b,tg:lhhs:13144,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2c89f08-a795-5265-8ddb-71779f56461b,tg:lhhs:13144,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
a2c89f08-a795-5265-8ddb-71779f56461b,tg:lhhs:13144,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
a2c89f08-a795-5265-8ddb-71779f56461b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000012578,referentienummer,False,,,,,,,,,,,,,,,,,,
a2c89f08-a795-5265-8ddb-71779f56461b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:13144,brocade id,False,,,,,,,,,,,,,,,,,,
a2c89f08-a795-5265-8ddb-71779f56461b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:13144/N,brocade url,False,,,,,,,,,,,,,,,,,,
a2c89f08-a795-5265-8ddb-71779f56461b,tg:lhhs:13144,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36073daa-bd6f-5de2-b271-eb915c64c88d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85ecd07b-ea82-4e19-9a11-9f00b9d9d6aa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
a2c89f08-a795-5265-8ddb-71779f56461b,tg:lhhs:13144,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Verdinaso,titles proper,Dutch (language),,,,,,,,,
a2c89f08-a795-5265-8ddb-71779f56461b,tg:lhhs:13144,e73_Titles,,,au::19619,,,,lh,lhhs,Tekstdrager,acf3d202-e764-5d35-89e5-eee9e60756e0,au,,au::19619:1,au::19619g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2099233"",""au::19619"",""au::19619:1"",""ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0"",""Raf Verhulst"",""ark:/83110/x0/dcc726f9-7632-5cad-8729-b4d10269d62e""],""name"":""Raf Verhulst"",""ark"":""ark:/83110/x0/dcc726f9-7632-5cad-8729-b4d10269d62e"",""uri"":""/agents/people/2099233"",""id"":""au::19619:1"",""resourceArk"":""ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
