ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,tg:lhdc:4623,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:4623,record identifiers,https://data.letterenhuis.be/ark:/24970/2a46c95b-b8d0-5583-ad3a-ba713a8114ef,object identifier,Documenten,,,
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a13c8a3b-50d7-4e59-84b4-1f60b9fc5dc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e421c64e-2918-43cf-883f-78d60ba98488"", ""inverseOntologyProperty"": """"}]"
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,tg:lhdc:4623,e73_Copyrights,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,tg:lhdc:4623,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19761021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,tg:lhdc:4623,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,tg:lhdc:4623,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000004493,referentienummer,False,,,,,,,,,,,,,,,,,,
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:4623,brocade id,False,,,,,,,,,,,,,,,,,,
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:4623/N,brocade url,False,,,,,,,,,,,,,,,,,,
2a46c95b-b8d0-5583-ad3a-ba713a8114ef,tg:lhdc:4623,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15fa4354-b1e2-544d-9da1-1162a689e06d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5312f9d7-7fce-4a52-9c4e-36c6334f0295"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
