ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
1857d1eb-ae70-539e-9ee7-02ea56f4a249,tg:lhhs:18733,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18733,record identifiers,https://data.letterenhuis.be/ark:/24970/1857d1eb-ae70-539e-9ee7-02ea56f4a249,object identifier,Handschriften,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1cbca73-8c28-4047-87a9-1cb6dac59e84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc9c0337-f9e1-40b4-8e4e-9c44cd131a24"", ""inverseOntologyProperty"": """"}]"
1857d1eb-ae70-539e-9ee7-02ea56f4a249,tg:lhhs:18733,e73_Copyrights,,,,,,,,,,,,,,,,,,,1858.0,1973,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,tg:lhhs:18733,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18580712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,tg:lhhs:18733,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,tg:lhhs:18733,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,tg:lhhs:18733,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000017830,referentienummer,False,,,,,,,,,,,,,,,,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:18733,brocade id,False,,,,,,,,,,,,,,,,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:18733/N,brocade url,False,,,,,,,,,,,,,,,,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,tg:lhhs:18733,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99ced034-3c22-5596-897b-265768277d81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7444aa08-c7a2-4ac6-a4c4-1011cecd4f3d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,tg:lhhs:18733,e73_Titles,1,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aenschouw mijn vrouw ...,incipits,Dutch (language),,,,,,,,,
1857d1eb-ae70-539e-9ee7-02ea56f4a249,tg:lhhs:18733,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gedicht,constructed titles,Dutch (language),,,,,,,,,
