ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,tg:lhhs:10556,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10556,record identifiers,https://data.letterenhuis.be/ark:/24970/7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,object identifier,Handschriften,,,
7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d347793a-699a-4169-9a2a-7b80691a21d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b84d9c3b-cf6d-4f98-ab11-f8fc8b1e03d1"", ""inverseOntologyProperty"": """"}]"
7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,tg:lhhs:10556,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,tg:lhhs:10556,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,tg:lhhs:10556,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000010083,referentienummer,False,,,,,,,,,,,,,,,,,,
7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:10556,brocade id,False,,,,,,,,,,,,,,,,,,
7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:10556/N,brocade url,False,,,,,,,,,,,,,,,,,,
7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,tg:lhhs:10556,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2213e75a-3cfc-5582-b458-40db6b536029"", ""ontologyProperty"": """", ""resourceXresourceId"": ""413acbd2-704a-4f48-930d-f631ee96a3f7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
7f2f8ca2-1f07-5ac2-ae82-1d8f68f875e1,tg:lhhs:10556,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het dagelijkse feest,titles proper,Dutch (language),,,,,,,,,
