ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,tg:lhdc:3714,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:3714,record identifiers,https://data.letterenhuis.be/ark:/24970/bcb3bdac-0dcd-57c4-9952-98e7d02abc39,object identifier,Documenten,,,
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""085c9d5b-b2aa-4a25-a30e-4a857045b180"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d35f23f-1683-49ea-819a-2627e1fadda9"", ""inverseOntologyProperty"": """"}]"
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,tg:lhdc:3714,e73_Copyrights,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,tg:lhdc:3714,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,tg:lhdc:3714,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,tg:lhdc:3714,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mengelluisterspel door Lia Lucassen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,tg:lhdc:3714,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000003592,referentienummer,False,,,,,,,,,,,,,,,,,,
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:3714,brocade id,False,,,,,,,,,,,,,,,,,,
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:3714/N,brocade url,False,,,,,,,,,,,,,,,,,,
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,tg:lhdc:3714,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c60a30aa-efe2-5223-b765-0aba21ea979b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40fd902f-e80e-4b6f-ba7d-339c79542380"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,tg:lhdc:3714,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeven ballen voor een Frank (9),titles proper,Dutch (language),,,,,,,,,
