ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
960db9cf-826e-53eb-94a8-9f5305cb7a0b,tg:lhhs:7400,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7400,record identifiers,https://data.letterenhuis.be/ark:/24970/960db9cf-826e-53eb-94a8-9f5305cb7a0b,object identifier,Handschriften,,,
960db9cf-826e-53eb-94a8-9f5305cb7a0b,tg:lhhs:7400,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : 4 v. x 4 str.</p>
","<p><strong>Beschrijving</strong> : 4 v. x 4 str.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960db9cf-826e-53eb-94a8-9f5305cb7a0b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c54e5bd7-3bc5-4f64-8e6e-de917e9029ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70147879-b1bb-48e9-9322-b86f1f61fcdc"", ""inverseOntologyProperty"": """"}]"
960db9cf-826e-53eb-94a8-9f5305cb7a0b,tg:lhhs:7400,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960db9cf-826e-53eb-94a8-9f5305cb7a0b,tg:lhhs:7400,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
960db9cf-826e-53eb-94a8-9f5305cb7a0b,tg:lhhs:7400,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
960db9cf-826e-53eb-94a8-9f5305cb7a0b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007212,referentienummer,False,,,,,,,,,,,,,,,,,,
960db9cf-826e-53eb-94a8-9f5305cb7a0b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7400,brocade id,False,,,,,,,,,,,,,,,,,,
960db9cf-826e-53eb-94a8-9f5305cb7a0b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:7400/N,brocade url,False,,,,,,,,,,,,,,,,,,
960db9cf-826e-53eb-94a8-9f5305cb7a0b,tg:lhhs:7400,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12f9ea13-2cfc-5956-aa66-bfa0775b7b00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f68d8811-9ec4-42f9-af4a-afbe0224782c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
960db9cf-826e-53eb-94a8-9f5305cb7a0b,tg:lhhs:7400,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Berusting,titles proper,Dutch (language),,,,,,,,,
960db9cf-826e-53eb-94a8-9f5305cb7a0b,tg:lhhs:7400,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stille droomen,incipits,Dutch (language),,,,,,,,,
