ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
77266f0f-df06-53e7-914a-00ad70f5741b,tg:lhhs:11456,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11456,record identifiers,https://data.letterenhuis.be/ark:/24970/77266f0f-df06-53e7-914a-00ad70f5741b,object identifier,Handschriften,,,
77266f0f-df06-53e7-914a-00ad70f5741b,tg:lhhs:11456,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opstel over La nouvelle Carthage van Georges Eekhoud, gevolgd door een vertaling van het hoofdstuk Le fossé.<br />
Getypt op mechanische schrijfmachine met correcties in blauwe inkt. Bibliografie op gelijnd papier in blauwe balpen.<br />
Gevolgd door tweede versie, d.w.z. een doorslag met correcties en toevoegingen in blauwe en groene balpen; enkele bladzijden doorslagpapier zijn op bladzijden schrijfmachinepapier geplakt. Tenslotte vinden we een doorslag zonder correcties.</p>
","<p>Opstel over La nouvelle Carthage van Georges Eekhoud, gevolgd door een vertaling van het hoofdstuk Le fossé.<br />
Getypt op mechanische schrijfmachine met correcties in blauwe inkt. Bibliografie op gelijnd papier in blauwe balpen.<br />
Gevolgd door tweede versie, d.w.z. een doorslag met correcties en toevoegingen in blauwe en groene balpen; enkele bladzijden doorslagpapier zijn op bladzijden schrijfmachinepapier geplakt. Tenslotte vinden we een doorslag zonder correcties.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77266f0f-df06-53e7-914a-00ad70f5741b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9897959d-82f8-4979-ab92-d1e8c45bea06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca05c37d-7c4c-4673-8314-8318b7ddd7c9"", ""inverseOntologyProperty"": """"}]"
77266f0f-df06-53e7-914a-00ad70f5741b,tg:lhhs:11456,e73_Copyrights,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77266f0f-df06-53e7-914a-00ad70f5741b,tg:lhhs:11456_#1,e73_CreationPlacesSource_lhhs,1,,,,,,,,,,,,,,,,,,,,,lhhs,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77266f0f-df06-53e7-914a-00ad70f5741b,tg:lhhs:11456,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77266f0f-df06-53e7-914a-00ad70f5741b,tg:lhhs:11456,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77266f0f-df06-53e7-914a-00ad70f5741b,tg:lhhs:11456,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
77266f0f-df06-53e7-914a-00ad70f5741b,tg:lhhs:11456,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
77266f0f-df06-53e7-914a-00ad70f5741b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000010954,referentienummer,False,,,,,,,,,,,,,,,,,,
