ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
186c8fbc-2150-58e5-95e0-0602ad356627,tg:lhhs:7425,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7425,record identifiers,https://data.letterenhuis.be/ark:/24970/186c8fbc-2150-58e5-95e0-0602ad356627,object identifier,Handschriften,,,
186c8fbc-2150-58e5-95e0-0602ad356627,tg:lhhs:7425,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Bespreking van Maurits Sabbes uiteenzetting van het leven en<br />
werk van Cyriel Buysse, die hij hield op een openingsvergadering van het<br />
Willemsfonds.</p>
","<p><strong>Beschrijving</strong> Bespreking van Maurits Sabbes uiteenzetting van het leven en<br />
werk van Cyriel Buysse, die hij hield op een openingsvergadering van het<br />
Willemsfonds.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186c8fbc-2150-58e5-95e0-0602ad356627,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e559661e-4e3f-4f0b-ad8b-3eead734717f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5f75da1-d764-43f5-a870-793254f3724e"", ""inverseOntologyProperty"": """"}]"
186c8fbc-2150-58e5-95e0-0602ad356627,tg:lhhs:7425,e73_Copyrights,,,,,,,,,,,,,,,,,,,1933.0,2048,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186c8fbc-2150-58e5-95e0-0602ad356627,tg:lhhs:7425,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186c8fbc-2150-58e5-95e0-0602ad356627,tg:lhhs:7425,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186c8fbc-2150-58e5-95e0-0602ad356627,tg:lhhs:7425,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
186c8fbc-2150-58e5-95e0-0602ad356627,tg:lhhs:7425,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
186c8fbc-2150-58e5-95e0-0602ad356627,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007237,referentienummer,False,,,,,,,,,,,,,,,,,,
186c8fbc-2150-58e5-95e0-0602ad356627,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7425,brocade id,False,,,,,,,,,,,,,,,,,,
