ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
ac24e010-70e0-535e-a51e-3f8480b7b1e3,tg:lhhs:6042,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6042,record identifiers,https://data.letterenhuis.be/ark:/24970/ac24e010-70e0-535e-a51e-3f8480b7b1e3,object identifier,Handschriften,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,tg:lhhs:6042,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : 16 v.</p>
","<p><strong>Beschrijving</strong> : 16 v.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f07ea96-05b6-454b-83f6-6b7ae3aa9f60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d6fa8a0-22ba-4527-ac69-ac04536e87e1"", ""inverseOntologyProperty"": """"}]"
ac24e010-70e0-535e-a51e-3f8480b7b1e3,tg:lhhs:6042,e73_Copyrights,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,tg:lhhs:6042,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,tg:lhhs:6042,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,tg:lhhs:6042,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,tg:lhhs:6042,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000005858,referentienummer,False,,,,,,,,,,,,,,,,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:6042,brocade id,False,,,,,,,,,,,,,,,,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:6042/N,brocade url,False,,,,,,,,,,,,,,,,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,tg:lhhs:6042,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44e887b3-c115-55a8-a575-32a88ea6c9cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c431f4a-38a8-4425-94b6-d68956e8a460"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
ac24e010-70e0-535e-a51e-3f8480b7b1e3,tg:lhhs:6042,e73_Titles,1,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De tijd buigt zich over mij :,incipits,Dutch (language),,,,,,,,,
