ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
46c40618-11c6-54ac-86ae-8f6b118e1e0f,tg:lhhs:8896,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8896,record identifiers,https://data.letterenhuis.be/ark:/24970/46c40618-11c6-54ac-86ae-8f6b118e1e0f,object identifier,Handschriften,,,
46c40618-11c6-54ac-86ae-8f6b118e1e0f,tg:lhhs:8896,e73_AnnotationsImmaterial,1,note.lhalg,"<p>De pagina's 167 tot en met 175 ontbreken. Van pagina 2 tot<br />
de helft van pagina 228 werd met zwarte stylo geschreven. De<br />
andere helft met blauwe stylo alsook de pagina's 229 tot en<br />
met 236.<br />
Opnieuw met zwart vanaf 237 tot 255.<br />
Over de volledige pagina's 48 en 230 is een kruis getrokken.</p>
","<p>De pagina's 167 tot en met 175 ontbreken. Van pagina 2 tot<br />
de helft van pagina 228 werd met zwarte stylo geschreven. De<br />
andere helft met blauwe stylo alsook de pagina's 229 tot en<br />
met 236.<br />
Opnieuw met zwart vanaf 237 tot 255.<br />
Over de volledige pagina's 48 en 230 is een kruis getrokken.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46c40618-11c6-54ac-86ae-8f6b118e1e0f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aab8be15-a9e1-495b-8a20-213e3f3359ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09101b3b-d940-41cf-8019-2f2845f89a7a"", ""inverseOntologyProperty"": """"}]"
46c40618-11c6-54ac-86ae-8f6b118e1e0f,tg:lhhs:8896,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46c40618-11c6-54ac-86ae-8f6b118e1e0f,tg:lhhs:8896,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
46c40618-11c6-54ac-86ae-8f6b118e1e0f,tg:lhhs:8896,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
46c40618-11c6-54ac-86ae-8f6b118e1e0f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000008655,referentienummer,False,,,,,,,,,,,,,,,,,,
46c40618-11c6-54ac-86ae-8f6b118e1e0f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:8896,brocade id,False,,,,,,,,,,,,,,,,,,
46c40618-11c6-54ac-86ae-8f6b118e1e0f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:8896/N,brocade url,False,,,,,,,,,,,,,,,,,,
46c40618-11c6-54ac-86ae-8f6b118e1e0f,tg:lhhs:8896,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16165de8-ff96-506e-8e6a-f214f577224f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2455f3b5-f6a5-40fb-8b07-0b1f6c39d626"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
