ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,tg:lhhs:3770,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3770,record identifiers,https://data.letterenhuis.be/ark:/24970/b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,object identifier,Handschriften,,,
b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,tg:lhhs:3770,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> In de tekst zijn enkele kleine correcties gemaakt met inkt<br />
door Elsschot zelf. Boven het gedicht noteerde de auteur in handschrift:<br />
'Definitieve tekst'. Elsschot stuurde deze versie van zijn beruchte gedicht<br />
ter publicatie op naar het <em>Nieuw Vlaams Tijdschrift</em>, op 14 maart 1947. Het<br />
gedicht zelf is op de dag erna gedateerd. In deze versie is het gedicht niet<br />
meer opgedragen aan August Borms, maar aan zijn zoon. Herman Teirlinck stuurde<br />
het rond naar alle redacteurs van het <em>NVT</em> om er een oordeel over te vellen.<br />
11 redacteurs stemden tegen, 5 stemden voor. Het gedicht zou sowieso niet in<br />
het <em>NVT</em> opgenomen worden, aangezien de auteur daar zelf nadrukkelijk om<br />
vroeg, in een brief van 17 maart 1947.</p>
","<p><strong>Beschrijving</strong> In de tekst zijn enkele kleine correcties gemaakt met inkt<br />
door Elsschot zelf. Boven het gedicht noteerde de auteur in handschrift:<br />
'Definitieve tekst'. Elsschot stuurde deze versie van zijn beruchte gedicht<br />
ter publicatie op naar het <em>Nieuw Vlaams Tijdschrift</em>, op 14 maart 1947. Het<br />
gedicht zelf is op de dag erna gedateerd. In deze versie is het gedicht niet<br />
meer opgedragen aan August Borms, maar aan zijn zoon. Herman Teirlinck stuurde<br />
het rond naar alle redacteurs van het <em>NVT</em> om er een oordeel over te vellen.<br />
11 redacteurs stemden tegen, 5 stemden voor. Het gedicht zou sowieso niet in<br />
het <em>NVT</em> opgenomen worden, aangezien de auteur daar zelf nadrukkelijk om<br />
vroeg, in een brief van 17 maart 1947.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad134e29-0f3c-41af-ad44-728e3c12d22e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""daaff9f1-69cf-44fd-83de-0c7024e69413"", ""inverseOntologyProperty"": """"}]"
b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,tg:lhhs:3770,e73_Copyrights,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,tg:lhhs:3770,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,tg:lhhs:3770,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,tg:lhhs:3770,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,tg:lhhs:3770,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000003615,referentienummer,False,,,,,,,,,,,,,,,,,,
b6fe001e-e4bc-5e38-8b4f-5ce34d2c7c00,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:3770,brocade id,False,,,,,,,,,,,,,,,,,,
