ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,tg:lhhs:21577,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:21577,record identifiers,https://data.letterenhuis.be/ark:/24970/fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,object identifier,Handschriften,,,
fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""75634721-a92a-4ac8-9c4d-162e98d522fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b05c9fd2-d22b-411e-a58f-bf7dba9d14fd"", ""inverseOntologyProperty"": """"}]"
fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,tg:lhhs:21577,e73_Copyrights,,,,,,,,,,,,,,,,,,,1898.0,2013,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,tg:lhhs:21577,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,tg:lhhs:21577,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000020558,referentienummer,False,,,,,,,,,,,,,,,,,,
fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:21577,brocade id,False,,,,,,,,,,,,,,,,,,
fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:21577/N,brocade url,False,,,,,,,,,,,,,,,,,,
fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,tg:lhhs:21577,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0950f65-4b8f-5910-ab2a-106ddbf0334e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d7caec1-320c-47f1-b85d-3b5fb0f392ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
fa4ba4c4-eb7a-5a4c-8416-9806eb3d0154,tg:lhhs:21577,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dagboek,titles proper,Dutch (language),,,,,,,,,
