ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,tg:lhhs:5628,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5628,record identifiers,https://data.letterenhuis.be/ark:/24970/708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,object identifier,Handschriften,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,tg:lhhs:5628,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : Onverbeterde drukproef voor de derde druk.<br />
<strong>Publicatie</strong> :</p>
<ul>
<li><em>De muur</em>, Jos Vandeloo, uitg. Manteau, Brussel, 1958 (1ste druk), in de<br />
reeks &quot;Ad Multos&quot; nr.3, 87 p. * <em>De muur</em>, Jos Vandeloo, uitg. Manteau,<br />
Brussel/Den Haag, 1962 (3de druk), in de reeks &quot;Kleine Marnixpocket&quot; nr. 5, 75<br />
p.</li>
</ul>
","<p><strong>Beschrijving</strong> : Onverbeterde drukproef voor de derde druk.<br />
<strong>Publicatie</strong> :</p>
<ul>
<li><em>De muur</em>, Jos Vandeloo, uitg. Manteau, Brussel, 1958 (1ste druk), in de<br />
reeks &quot;Ad Multos&quot; nr.3, 87 p. * <em>De muur</em>, Jos Vandeloo, uitg. Manteau,<br />
Brussel/Den Haag, 1962 (3de druk), in de reeks &quot;Kleine Marnixpocket&quot; nr. 5, 75<br />
p.</li>
</ul>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""70891c35-b408-4b88-a291-7c2ed4e9a881"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba406166-9c23-4aca-a1d4-8d11a83880d1"", ""inverseOntologyProperty"": """"}]"
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,tg:lhhs:5628,e73_Copyrights,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,tg:lhhs:5628,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,tg:lhhs:5628,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,tg:lhhs:5628,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,tg:lhhs:5628,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000005451,referentienummer,False,,,,,,,,,,,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:5628,brocade id,False,,,,,,,,,,,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:5628/N,brocade url,False,,,,,,,,,,,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,tg:lhhs:5628,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b4d8abb-85ae-5fc4-954c-8c4dfd3e7028"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7164201-2227-4f77-9f94-8014367f83f2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,tg:lhhs:5628,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De muur [3de druk],titles proper,Dutch (language),,,,,,,,,
708bd3d2-90cd-59b0-8c0d-aa06ebcd8722,tg:lhhs:5628,e73_Titles,,,au::18890,,,,lh,lhhs,Tekstdrager,1112ca5e-3c9b-5dfa-824b-bc90e4dc017e,au,,au::18890:1,au::18890g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2021230"",""au::18890"",""au::18890:1"",""ark:/83110/x0/1112ca5e-3c9b-5dfa-824b-bc90e4dc017e"",""Jos Vandeloo"",""ark:/83110/x0/dc747c5b-8b42-5a59-9258-c6a949e9765b""],""name"":""Jos Vandeloo"",""ark"":""ark:/83110/x0/dc747c5b-8b42-5a59-9258-c6a949e9765b"",""uri"":""/agents/people/2021230"",""id"":""au::18890:1"",""resourceArk"":""ark:/83110/x0/1112ca5e-3c9b-5dfa-824b-bc90e4dc017e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1112ca5e-3c9b-5dfa-824b-bc90e4dc017e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
