ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,tg:lhdc:2695,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:2695,record identifiers,https://data.letterenhuis.be/ark:/24970/e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,object identifier,Documenten,,,
e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a53418ba-d3ca-49a7-b52a-1277c3a02011"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b2f5f6a-aed1-489d-bc18-9e59277f438c"", ""inverseOntologyProperty"": """"}]"
e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,tg:lhdc:2695,e73_Copyrights,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,tg:lhdc:2695,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,tg:lhdc:2695,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,tg:lhdc:2695,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000002582,referentienummer,False,,,,,,,,,,,,,,,,,,
e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:2695,brocade id,False,,,,,,,,,,,,,,,,,,
e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:2695/N,brocade url,False,,,,,,,,,,,,,,,,,,
e05efc40-72e5-5f3c-ad5a-08d1a0c36e8b,tg:lhdc:2695,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8134cdf-115a-5a8d-b11c-982b795fa6c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f781d5ad-dce7-42a7-a534-733905df0a17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
