ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
4d115868-f33e-59f1-b2db-2467cca4615e,tg:lhhs:1904,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1904,record identifiers,https://data.letterenhuis.be/ark:/24970/4d115868-f33e-59f1-b2db-2467cca4615e,object identifier,Handschriften,,,
4d115868-f33e-59f1-b2db-2467cca4615e,tg:lhhs:1904,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Typoscripten van (onuitgegeven) jeugdverzen en gedichten uit<br />
<em>Het verzaken</em> (Maastricht/Brussel, Stols, 1930).</p>
","<p><strong>Beschrijving</strong> Typoscripten van (onuitgegeven) jeugdverzen en gedichten uit<br />
<em>Het verzaken</em> (Maastricht/Brussel, Stols, 1930).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d115868-f33e-59f1-b2db-2467cca4615e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""157e4b2d-a9bc-4602-ac1a-e84b4f009a11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d05b080-7a91-46a5-8572-9588af8bb20c"", ""inverseOntologyProperty"": """"}]"
4d115868-f33e-59f1-b2db-2467cca4615e,tg:lhhs:1904,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d115868-f33e-59f1-b2db-2467cca4615e,tg:lhhs:1904,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
4d115868-f33e-59f1-b2db-2467cca4615e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000001822,referentienummer,False,,,,,,,,,,,,,,,,,,
4d115868-f33e-59f1-b2db-2467cca4615e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1904,brocade id,False,,,,,,,,,,,,,,,,,,
4d115868-f33e-59f1-b2db-2467cca4615e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1904/N,brocade url,False,,,,,,,,,,,,,,,,,,
4d115868-f33e-59f1-b2db-2467cca4615e,tg:lhhs:1904,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01e07894-830a-53f0-8513-851a11e69be3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e41f432-8273-499c-90a1-ded338d724be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
4d115868-f33e-59f1-b2db-2467cca4615e,tg:lhhs:1904,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gedichten,constructed titles,Dutch (language),,,,,,,,,
