ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
062f7ca7-358c-5f45-bf52-6c040eedb889,tg:lhhs:7973,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7973,record identifiers,https://data.letterenhuis.be/ark:/24970/062f7ca7-358c-5f45-bf52-6c040eedb889,object identifier,Handschriften,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,tg:lhhs:7973,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Reis naar Londen met vertrek op 19 april 1892.</p>
","<p><strong>Beschrijving</strong> Reis naar Londen met vertrek op 19 april 1892.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1592619-02a4-4dae-8cb1-fb2d3d5c7f41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3f2bcf7-07a3-4052-a478-f850f7ef8685"", ""inverseOntologyProperty"": """"}]"
062f7ca7-358c-5f45-bf52-6c040eedb889,tg:lhhs:7973,e73_Copyrights,,,,,,,,,,,,,,,,,,,1892.0,2007,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,tg:lhhs:7973,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,tg:lhhs:7973,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,tg:lhhs:7973,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,tg:lhhs:7973,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007781,referentienummer,False,,,,,,,,,,,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7973,brocade id,False,,,,,,,,,,,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:7973/N,brocade url,False,,,,,,,,,,,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,tg:lhhs:7973,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""930ca768-5e94-5128-8a0c-68f286eebf52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed88e8d1-d7c4-4544-8aa6-5e92eab0c753"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,tg:lhhs:7973,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Een uitstapje naar Londen.,titles proper,Dutch (language),,,,,,,,,
062f7ca7-358c-5f45-bf52-6c040eedb889,tg:lhhs:7973,e73_Titles,,,au::21091,,,,lh,lhhs,Tekstdrager,fc059ddb-1b8e-5188-a21e-422404b2a293,au,,au::21091:1,au::21091g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2256737"",""au::21091"",""au::21091:1"",""ark:/83110/x0/fc059ddb-1b8e-5188-a21e-422404b2a293"",""Alfons Camiel Cornelis Wauters"",""ark:/83110/x0/94af8057-2829-504a-bbe8-f7e4e8ce9ede""],""name"":""Alfons Camiel Cornelis Wauters"",""ark"":""ark:/83110/x0/94af8057-2829-504a-bbe8-f7e4e8ce9ede"",""uri"":""/agents/people/2256737"",""id"":""au::21091:1"",""resourceArk"":""ark:/83110/x0/fc059ddb-1b8e-5188-a21e-422404b2a293"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fc059ddb-1b8e-5188-a21e-422404b2a293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
