ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
8185e1d8-859a-5827-9ac5-ba8fe009ad24,tg:lhhs:7839,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7839,record identifiers,https://data.letterenhuis.be/ark:/24970/8185e1d8-859a-5827-9ac5-ba8fe009ad24,object identifier,Handschriften,,,
8185e1d8-859a-5827-9ac5-ba8fe009ad24,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b242cbf8-9c23-4cb1-9604-cb1331008bf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70f07561-edb4-4cd2-9e81-d17ce5624e19"", ""inverseOntologyProperty"": """"}]"
8185e1d8-859a-5827-9ac5-ba8fe009ad24,tg:lhhs:7839,e73_Copyrights,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8185e1d8-859a-5827-9ac5-ba8fe009ad24,tg:lhhs:7839,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8185e1d8-859a-5827-9ac5-ba8fe009ad24,tg:lhhs:7839,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8185e1d8-859a-5827-9ac5-ba8fe009ad24,tg:lhhs:7839,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
8185e1d8-859a-5827-9ac5-ba8fe009ad24,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007649,referentienummer,False,,,,,,,,,,,,,,,,,,
8185e1d8-859a-5827-9ac5-ba8fe009ad24,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7839,brocade id,False,,,,,,,,,,,,,,,,,,
8185e1d8-859a-5827-9ac5-ba8fe009ad24,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:7839/N,brocade url,False,,,,,,,,,,,,,,,,,,
8185e1d8-859a-5827-9ac5-ba8fe009ad24,tg:lhhs:7839,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c08ff53e-91e0-5bca-8c5f-17b0bed47702"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3317dd7c-3b7b-498c-a3f9-a8ffbfdbf417"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
8185e1d8-859a-5827-9ac5-ba8fe009ad24,tg:lhhs:7839,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hopverbouwing te Hallaar.,titles proper,Dutch (language),,,,,,,,,
