ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,tg:lhhs:12079,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12079,record identifiers,https://data.letterenhuis.be/ark:/24970/1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,object identifier,Handschriften,,,
1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb36d1ab-03cc-4cc0-a053-63e8df79b8fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6029b07-cd9c-4c32-ab1a-a2c3359f0f53"", ""inverseOntologyProperty"": """"}]"
1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,tg:lhhs:12079,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,tg:lhhs:12079,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,tg:lhhs:12079,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011554,referentienummer,False,,,,,,,,,,,,,,,,,,
1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12079,brocade id,False,,,,,,,,,,,,,,,,,,
1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12079/N,brocade url,False,,,,,,,,,,,,,,,,,,
1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,tg:lhhs:12079,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""080a06f5-63a6-51fc-81b1-3034d94ad18c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87999e18-f9ca-46cf-af78-38c54c6bdc1b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
1b58b98d-c40e-59ec-974a-9dbf1d8c15b0,tg:lhhs:12079,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zelfportret of het Galgemaal,titles proper,Dutch (language),,,,,,,,,
