ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
23558907-1e00-5471-92d0-db2a60b63d74,tg:lhhs:7815,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7815,record identifiers,https://data.letterenhuis.be/ark:/24970/23558907-1e00-5471-92d0-db2a60b63d74,object identifier,Handschriften,,,
23558907-1e00-5471-92d0-db2a60b63d74,tg:lhhs:7815,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Latijns schoolopstel van Rodenbach met aantekeningen van zijn leraar Hugo Verriest</p>
","<p>Latijns schoolopstel van Rodenbach met aantekeningen van zijn leraar Hugo Verriest</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23558907-1e00-5471-92d0-db2a60b63d74,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3838eda-2f7a-4f62-b86f-b178f78336f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bdbc6f5c-feb4-4642-b399-fef765be802e"", ""inverseOntologyProperty"": """"}]"
23558907-1e00-5471-92d0-db2a60b63d74,tg:lhhs:7815,e73_Copyrights,,,,,,,,,,,,,,,,,,,1876.0,1991,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23558907-1e00-5471-92d0-db2a60b63d74,tg:lhhs:7815,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23558907-1e00-5471-92d0-db2a60b63d74,tg:lhhs:7815,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23558907-1e00-5471-92d0-db2a60b63d74,tg:lhhs:7815,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
23558907-1e00-5471-92d0-db2a60b63d74,tg:lhhs:7815,e73_Languages,1,kenmerken.lhlanguagehs,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
23558907-1e00-5471-92d0-db2a60b63d74,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007625,referentienummer,False,,,,,,,,,,,,,,,,,,
23558907-1e00-5471-92d0-db2a60b63d74,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7815,brocade id,False,,,,,,,,,,,,,,,,,,
23558907-1e00-5471-92d0-db2a60b63d74,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:7815/N,brocade url,False,,,,,,,,,,,,,,,,,,
23558907-1e00-5471-92d0-db2a60b63d74,tg:lhhs:7815,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ab35ef7-216c-52d3-8141-73809380a103"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e33ae868-bdac-4202-a0ae-99e1c9093ae6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
23558907-1e00-5471-92d0-db2a60b63d74,tg:lhhs:7815,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Burrhus ad Neronem,titles proper,Dutch (language),,,,,,,,,
