ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,tg:lhdc:3519,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:3519,record identifiers,https://data.letterenhuis.be/ark:/24970/e7233f7d-6e14-57c2-b4d4-6b924a8d762e,object identifier,Documenten,,,
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4752530-47a5-4472-a186-13ced0590696"", ""ontologyProperty"": """", ""resourceXresourceId"": ""226f6a2c-ccef-405c-8c1e-7b8dd6f1b0f2"", ""inverseOntologyProperty"": """"}]"
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,tg:lhdc:3519,e73_Copyrights,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,tg:lhdc:3519,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,tg:lhdc:3519,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,tg:lhdc:3519,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Luisterspel voor de jeugd door A. Muylaert</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,tg:lhdc:3519,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000003397,referentienummer,False,,,,,,,,,,,,,,,,,,
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:3519,brocade id,False,,,,,,,,,,,,,,,,,,
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:3519/N,brocade url,False,,,,,,,,,,,,,,,,,,
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,tg:lhdc:3519,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81a32d83-8886-5021-b4f5-11c336297c87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1536f55f-e75f-4e3f-9d72-556c622fe3c8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
e7233f7d-6e14-57c2-b4d4-6b924a8d762e,tg:lhdc:3519,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De trouwe anatol ezel,titles proper,Dutch (language),,,,,,,,,
