ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
9ee23a42-c7b6-528a-89aa-1130be943eed,tg:lhhs:8941,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8941,record identifiers,https://data.letterenhuis.be/ark:/24970/9ee23a42-c7b6-528a-89aa-1130be943eed,object identifier,Handschriften,,,
9ee23a42-c7b6-528a-89aa-1130be943eed,tg:lhhs:8941,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Algemene opmerkingen.</p>
<ol>
<li>De drie delen van de aftocht der geuzen zaten oorspronkelijk in een kleine licht kartonnen map , elk apart; Deze mappen waren zwaar geschonden en daarom is alleen een stuk met de titel behouden.</li>
<li>Het formaat van het papier is 21,5 x 13,75 cm. Dit is een doormidden gescheurd blad van 27,5 x 21,5 cm. De doorgescheurde kant ligt voornamelijk aan de linkerkant.</li>
<li>In de verdere beschrijvingen staat WM voor watermerk.</li>
<li>De drie delen zijn:<br />
a. De aftocht der geuzen, nog niet bewerkte grondstof deel I to§t aan 1565.<br />
b. De aftocht der geuzen, II van 1565 tot de pacificatie.<br />
c. De aftocht der geuzen, eerste samenvatting uit de geraadpleegde werken.</li>
<li>Waar in deze tekst de titels van de hoofdstukken en andere aanduidingen volledig onderstreept zijn , is dit in &quot;de aftocht&quot; niet altijd zo.</li>
<li>Het handschrift is ofwel met blauwe of met zwarte stylo geschreven.</li>
</ol>
<p>DEEL I<br />
Een voorpagina in lichtbruin karton (21,5 x 14,2 cm) met als titel:<br />
L.P. Boon<br />
de aftocht der Geuzen<br />
nog niet bewerkte grondstof<br />
deel I<br />
tot aan 1565</p>
<p>en verder 252 niet genummerde pagina's (21,5 x 13,75 cm)<br />
WM Extra Strong van drie verschillende fabrikanten. Er zijn drie verschillende watermerken Extra Strong;</p>
<p>Deze 252 pagina's zijn ofwel:</p>
<ol>
<li>Volledig handschrift</li>
<li>Beplakt met stukken die uit bestaande boeken geknipt zijn.</li>
<li>Idem als 2 maar waar ofwel geschrapt of bijgeschreven is.</li>
<li>Combinatie van 1, 2 en 3.</li>
</ol>
<p>De achterkant is meestal leeg, hoewel er uitzonderingen zijn:</p>
<ol>
<li>Handschrift van 'De Zwarte hand&quot; met de originele namen.</li>
<li>Handschrift van &quot;Ik schrijf u vanuit een hotelkamertje&quot;, verschenen in &quot;Maatstaf&quot; van maart 1977.</li>
<li>Handschrift: een gedeelte van een brief aan Walter Beckers.</li>
<li>Typo (doorslag) van &quot;1901&quot;</li>
<li>Typo (origineel) van de inleiding van &quot;1901&quot;.</li>
<li>Typo (origineel met aanduidingen van de uitgeverij) van &quot;Verscheurd jeugdportret&quot; pagina 91 en 95 van het boek;</li>
<li>Blaadjes die gediend hadden voor het fotoalbum &quot;Het draaiboek van LPBoon&quot;.</li>
</ol>
<p>De pagina's liggen voor het overgrote deel op volgorde van jaartal, ze beginnen bij 1500.</p>
<p>Dit handschrift bevat ook nog 21 losse stukken gedrukte en verknipte tekst.</p>
","<p>Algemene opmerkingen.</p>
<ol>
<li>De drie delen van de aftocht der geuzen zaten oorspronkelijk in een kleine licht kartonnen map , elk apart; Deze mappen waren zwaar geschonden en daarom is alleen een stuk met de titel behouden.</li>
<li>Het formaat van het papier is 21,5 x 13,75 cm. Dit is een doormidden gescheurd blad van 27,5 x 21,5 cm. De doorgescheurde kant ligt voornamelijk aan de linkerkant.</li>
<li>In de verdere beschrijvingen staat WM voor watermerk.</li>
<li>De drie delen zijn:<br />
a. De aftocht der geuzen, nog niet bewerkte grondstof deel I to§t aan 1565.<br />
b. De aftocht der geuzen, II van 1565 tot de pacificatie.<br />
c. De aftocht der geuzen, eerste samenvatting uit de geraadpleegde werken.</li>
<li>Waar in deze tekst de titels van de hoofdstukken en andere aanduidingen volledig onderstreept zijn , is dit in &quot;de aftocht&quot; niet altijd zo.</li>
<li>Het handschrift is ofwel met blauwe of met zwarte stylo geschreven.</li>
</ol>
<p>DEEL I<br />
Een voorpagina in lichtbruin karton (21,5 x 14,2 cm) met als titel:<br />
L.P. Boon<br />
de aftocht der Geuzen<br />
nog niet bewerkte grondstof<br />
deel I<br />
tot aan 1565</p>
<p>en verder 252 niet genummerde pagina's (21,5 x 13,75 cm)<br />
WM Extra Strong van drie verschillende fabrikanten. Er zijn drie verschillende watermerken Extra Strong;</p>
<p>Deze 252 pagina's zijn ofwel:</p>
<ol>
<li>Volledig handschrift</li>
<li>Beplakt met stukken die uit bestaande boeken geknipt zijn.</li>
<li>Idem als 2 maar waar ofwel geschrapt of bijgeschreven is.</li>
<li>Combinatie van 1, 2 en 3.</li>
</ol>
<p>De achterkant is meestal leeg, hoewel er uitzonderingen zijn:</p>
<ol>
<li>Handschrift van 'De Zwarte hand&quot; met de originele namen.</li>
<li>Handschrift van &quot;Ik schrijf u vanuit een hotelkamertje&quot;, verschenen in &quot;Maatstaf&quot; van maart 1977.</li>
<li>Handschrift: een gedeelte van een brief aan Walter Beckers.</li>
<li>Typo (doorslag) van &quot;1901&quot;</li>
<li>Typo (origineel) van de inleiding van &quot;1901&quot;.</li>
<li>Typo (origineel met aanduidingen van de uitgeverij) van &quot;Verscheurd jeugdportret&quot; pagina 91 en 95 van het boek;</li>
<li>Blaadjes die gediend hadden voor het fotoalbum &quot;Het draaiboek van LPBoon&quot;.</li>
</ol>
<p>De pagina's liggen voor het overgrote deel op volgorde van jaartal, ze beginnen bij 1500.</p>
<p>Dit handschrift bevat ook nog 21 losse stukken gedrukte en verknipte tekst.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ee23a42-c7b6-528a-89aa-1130be943eed,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5c238261-78fd-422f-85ec-f8fff8fbe958"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec200d22-dd62-41e1-a8ad-b2bac0b93a7e"", ""inverseOntologyProperty"": """"}]"
9ee23a42-c7b6-528a-89aa-1130be943eed,tg:lhhs:8941,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ee23a42-c7b6-528a-89aa-1130be943eed,tg:lhhs:8941,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
9ee23a42-c7b6-528a-89aa-1130be943eed,tg:lhhs:8941,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
9ee23a42-c7b6-528a-89aa-1130be943eed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000008699,referentienummer,False,,,,,,,,,,,,,,,,,,
9ee23a42-c7b6-528a-89aa-1130be943eed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:8941,brocade id,False,,,,,,,,,,,,,,,,,,
9ee23a42-c7b6-528a-89aa-1130be943eed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:8941/N,brocade url,False,,,,,,,,,,,,,,,,,,
9ee23a42-c7b6-528a-89aa-1130be943eed,tg:lhhs:8941,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""173b69b7-6069-5d91-8861-0bc5faa8e97e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18905bd9-4f71-412f-b4e9-9c5e7ef8dce2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
