ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
0302dfdf-ea1b-5d0f-9020-b4cb26134905,tg:lhdc:2170,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:2170,record identifiers,https://data.letterenhuis.be/ark:/24970/0302dfdf-ea1b-5d0f-9020-b4cb26134905,object identifier,Documenten,,,
0302dfdf-ea1b-5d0f-9020-b4cb26134905,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b077fa5-eb43-488d-850e-c4409baf5084"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5815199c-df2f-4371-9f69-7f7afe94190b"", ""inverseOntologyProperty"": """"}]"
0302dfdf-ea1b-5d0f-9020-b4cb26134905,tg:lhdc:2170,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0302dfdf-ea1b-5d0f-9020-b4cb26134905,tg:lhdc:2170,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Van Alan Ayckbourn. Nederlandse bewerking: Marc Van Wesemael</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0302dfdf-ea1b-5d0f-9020-b4cb26134905,tg:lhdc:2170,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
0302dfdf-ea1b-5d0f-9020-b4cb26134905,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000002062,referentienummer,False,,,,,,,,,,,,,,,,,,
0302dfdf-ea1b-5d0f-9020-b4cb26134905,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:2170,brocade id,False,,,,,,,,,,,,,,,,,,
0302dfdf-ea1b-5d0f-9020-b4cb26134905,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:2170/N,brocade url,False,,,,,,,,,,,,,,,,,,
0302dfdf-ea1b-5d0f-9020-b4cb26134905,tg:lhdc:2170,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b63e3006-4809-5338-93c9-357eec32be27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14708589-4e88-464c-9c20-e8c87201302a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
0302dfdf-ea1b-5d0f-9020-b4cb26134905,tg:lhdc:2170,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het feestkomitee,titles proper,Dutch (language),,,,,,,,,
