ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
8af18761-c375-5e52-89fb-524240824be7,tg:lhhs:2454,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2454,record identifiers,https://data.letterenhuis.be/ark:/24970/8af18761-c375-5e52-89fb-524240824be7,object identifier,Handschriften,,,
8af18761-c375-5e52-89fb-524240824be7,tg:lhhs:2454,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Drie enkelzijdig betypet vellen, behalve het eerste<br />
genummerd. Verbeteringen in zwarte inkt. Bovenaan dateerde de auteur met de<br />
hand: '2.2.57'. Korte besprekingen van <em>Niet schreien, ouwe</em> van Carla<br />
Walschap, <em>Kortstondige onthoofding</em> van Frans van Isacker, <em>De regen schuilt<br />
in ons</em> van Frans De Bruyn en <em>Glanzend was mijn haarwrong</em> van Bertien Buyl.</p>
","<p><strong>Beschrijving</strong> Drie enkelzijdig betypet vellen, behalve het eerste<br />
genummerd. Verbeteringen in zwarte inkt. Bovenaan dateerde de auteur met de<br />
hand: '2.2.57'. Korte besprekingen van <em>Niet schreien, ouwe</em> van Carla<br />
Walschap, <em>Kortstondige onthoofding</em> van Frans van Isacker, <em>De regen schuilt<br />
in ons</em> van Frans De Bruyn en <em>Glanzend was mijn haarwrong</em> van Bertien Buyl.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8af18761-c375-5e52-89fb-524240824be7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b519b66c-49e1-402d-a9e2-7ee38f8c60d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""060fa24d-21fa-439a-8002-7aef7526b8bd"", ""inverseOntologyProperty"": """"}]"
8af18761-c375-5e52-89fb-524240824be7,tg:lhhs:2454,e73_Copyrights,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8af18761-c375-5e52-89fb-524240824be7,tg:lhhs:2454,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8af18761-c375-5e52-89fb-524240824be7,tg:lhhs:2454,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8af18761-c375-5e52-89fb-524240824be7,tg:lhhs:2454,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
8af18761-c375-5e52-89fb-524240824be7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002364,referentienummer,False,,,,,,,,,,,,,,,,,,
8af18761-c375-5e52-89fb-524240824be7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:2454,brocade id,False,,,,,,,,,,,,,,,,,,
8af18761-c375-5e52-89fb-524240824be7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:2454/N,brocade url,False,,,,,,,,,,,,,,,,,,
8af18761-c375-5e52-89fb-524240824be7,tg:lhhs:2454,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1a95cd8-5c21-5a9f-94a1-e42b0ac67d9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18e36555-fbde-4472-bb22-946913f6c2d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
8af18761-c375-5e52-89fb-524240824be7,tg:lhhs:2454,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Besprekingen van werk van Carla Walschap, Frans van Isacker, Frans De Bruyn en Bertien Buyl",titles proper,Dutch (language),,,,,,,,,
8af18761-c375-5e52-89fb-524240824be7,tg:lhhs:2454,e73_Titles,,,au::15847,,,,lh,lhhs,Tekstdrager,1741ccaf-74b8-57b5-b151-ad49ccee619c,au,,au::15847:1,au::15847g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/1695629"",""au::15847"",""au::15847:1"",""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""Maurice Roelants"",""ark:/83110/x0/17740620-bd1a-5e32-8428-8b5d926a46c5""],""name"":""Maurice Roelants"",""ark"":""ark:/83110/x0/17740620-bd1a-5e32-8428-8b5d926a46c5"",""uri"":""/agents/people/1695629"",""id"":""au::15847:1"",""resourceArk"":""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
