ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15165,record identifiers,https://data.letterenhuis.be/ark:/24970/cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,object identifier,Handschriften,,,
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77627c7e-6f4e-46f0-86f5-d51e271e92f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0ab2791-6b35-4180-ae80-05ad31d0d252"", ""inverseOntologyProperty"": """"}]"
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,e73_Copyrights,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000014457,referentienummer,False,,,,,,,,,,,,,,,,,,
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:15165,brocade id,False,,,,,,,,,,,,,,,,,,
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:15165/N,brocade url,False,,,,,,,,,,,,,,,,,,
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ac687075-404e-52e5-89c3-cda709ff112c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75cd18d1-ff8e-4134-8992-64992a38e75d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Boze geesten verdrijven,titles proper,Dutch (language),,,,,,,,,
