ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
a1a3c93a-059d-5ca6-8876-2ed37e196603,tg:lhhs:1560,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1560,record identifiers,https://data.letterenhuis.be/ark:/24970/a1a3c93a-059d-5ca6-8876-2ed37e196603,object identifier,Handschriften,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,tg:lhhs:1560,e73_AnnotationsImmaterial,1,note.lhalg,"<p>4 bedrijven.<br />
Betreft : 2 schriftjes (zwarte en paarse inkt én potlood) én 4 losse vellen</p>
","<p>4 bedrijven.<br />
Betreft : 2 schriftjes (zwarte en paarse inkt én potlood) én 4 losse vellen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee4da1c7-8b15-49cf-9386-d78f2facebbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36da58a3-68e4-4c2b-8460-838e58f1a5f6"", ""inverseOntologyProperty"": """"}]"
a1a3c93a-059d-5ca6-8876-2ed37e196603,tg:lhhs:1560,e73_Copyrights,,,,,,,,,,,,,,,,,,,1919.0,2034,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,tg:lhhs:1560,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19190509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,tg:lhhs:1560,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19190727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,tg:lhhs:1560,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919-05-09,1919-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,tg:lhhs:1560,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000001486,referentienummer,False,,,,,,,,,,,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1560,brocade id,False,,,,,,,,,,,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1560/N,brocade url,False,,,,,,,,,,,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,tg:lhhs:1560,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e651344-da32-5b3b-94f4-4416697099f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04cab876-082e-47d6-a0af-621dac76ca14"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,tg:lhhs:1560,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ruder.,titles proper,Dutch (language),,,,,,,,,
a1a3c93a-059d-5ca6-8876-2ed37e196603,tg:lhhs:1560,e73_Titles,,,au::409,,,,lh,lhhs,Tekstdrager,62cae5c4-2af1-5f1c-9886-f5bf7d8a9ce9,au,,au::409:1,au::409g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/43763"",""au::409"",""au::409:1"",""ark:/83110/x0/62cae5c4-2af1-5f1c-9886-f5bf7d8a9ce9"",""Edward Amter"",""ark:/83110/x0/fba9f73d-9eb8-5cd5-922e-f194b94bd948""],""name"":""Edward Amter"",""ark"":""ark:/83110/x0/fba9f73d-9eb8-5cd5-922e-f194b94bd948"",""uri"":""/agents/people/43763"",""id"":""au::409:1"",""resourceArk"":""ark:/83110/x0/62cae5c4-2af1-5f1c-9886-f5bf7d8a9ce9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/62cae5c4-2af1-5f1c-9886-f5bf7d8a9ce9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
