ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
cccfc9fd-735b-5977-91c1-93187457e950,tg:lhdc:1942,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:1942,record identifiers,https://data.letterenhuis.be/ark:/24970/cccfc9fd-735b-5977-91c1-93187457e950,object identifier,Documenten,,,
cccfc9fd-735b-5977-91c1-93187457e950,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7950725a-38d3-4be7-8723-2467e22627a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2247df0f-7f08-4c29-8989-b64b1a68fa70"", ""inverseOntologyProperty"": """"}]"
cccfc9fd-735b-5977-91c1-93187457e950,tg:lhdc:1942,e73_Copyrights,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cccfc9fd-735b-5977-91c1-93187457e950,tg:lhdc:1942,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cccfc9fd-735b-5977-91c1-93187457e950,tg:lhdc:1942,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cccfc9fd-735b-5977-91c1-93187457e950,tg:lhdc:1942,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
cccfc9fd-735b-5977-91c1-93187457e950,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000001835,referentienummer,False,,,,,,,,,,,,,,,,,,
cccfc9fd-735b-5977-91c1-93187457e950,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:1942,brocade id,False,,,,,,,,,,,,,,,,,,
cccfc9fd-735b-5977-91c1-93187457e950,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:1942/N,brocade url,False,,,,,,,,,,,,,,,,,,
cccfc9fd-735b-5977-91c1-93187457e950,tg:lhdc:1942,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4b50a73-6236-5e66-bca6-300b9f862cbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cacb28ad-7e7d-4521-8a09-762735e9840e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
cccfc9fd-735b-5977-91c1-93187457e950,tg:lhdc:1942,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,het raam,titles proper,Dutch (language),,,,,,,,,
cccfc9fd-735b-5977-91c1-93187457e950,tg:lhdc:1942,e73_Titles,,,au::1134,,,,lh,lhdc,Tekstdrager,32dcf07e-bb9c-5605-9670-16b9f44ab073,au,,au::1134:1,au::1134g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/121338"",""au::1134"",""au::1134:1"",""ark:/83110/x0/32dcf07e-bb9c-5605-9670-16b9f44ab073"",""Frans Bastiaensen"",""ark:/83110/x0/2b76d8ce-fd5f-5fb9-a374-abca483cfe9a""],""name"":""Frans Bastiaensen"",""ark"":""ark:/83110/x0/2b76d8ce-fd5f-5fb9-a374-abca483cfe9a"",""uri"":""/agents/people/121338"",""id"":""au::1134:1"",""resourceArk"":""ark:/83110/x0/32dcf07e-bb9c-5605-9670-16b9f44ab073"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/32dcf07e-bb9c-5605-9670-16b9f44ab073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
