ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,tg:lhhs:12674,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12674,record identifiers,https://data.letterenhuis.be/ark:/24970/d6d623e6-e5a9-5c9b-8818-b095aa097ac4,object identifier,Handschriften,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,tg:lhhs:12674,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit twee fotokopiëen waarvan het<br />
origineel in het vriendenboekje van Anita Lins / Albums.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit twee fotokopiëen waarvan het<br />
origineel in het vriendenboekje van Anita Lins / Albums.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b35d12b8-665a-4218-8f61-9efffe5b9037"", ""ontologyProperty"": """", ""resourceXresourceId"": ""740c2c8e-a71e-4fb6-b82a-99fb6b638048"", ""inverseOntologyProperty"": """"}]"
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,tg:lhhs:12674,e73_Copyrights,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,tg:lhhs:12674,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,tg:lhhs:12674,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,tg:lhhs:12674,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916-09-19,1916-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,tg:lhhs:12674,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,tg:lhhs:12674,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000012124,referentienummer,False,,,,,,,,,,,,,,,,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12674,brocade id,False,,,,,,,,,,,,,,,,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12674/N,brocade url,False,,,,,,,,,,,,,,,,,,
d6d623e6-e5a9-5c9b-8818-b095aa097ac4,tg:lhhs:12674,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3c746f49-7807-5a8b-9728-0793bea46240"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0845f27-7fea-40c5-b168-802bddf046e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
