ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
4766f17a-5aa5-517a-9584-2aa28858d931,tg:lhhs:17040,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17040,record identifiers,https://data.letterenhuis.be/ark:/24970/4766f17a-5aa5-517a-9584-2aa28858d931,object identifier,Handschriften,,,
4766f17a-5aa5-517a-9584-2aa28858d931,tg:lhhs:17040,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vocaal: lied.</p>
<p>Bewerking voor 3 gelijke stemmen.</p>
","<p>Vocaal: lied.</p>
<p>Bewerking voor 3 gelijke stemmen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4766f17a-5aa5-517a-9584-2aa28858d931,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bba646ac-0a96-40af-be64-71cef410bb1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1348fea-b4ca-4668-b453-d9758b6a6a81"", ""inverseOntologyProperty"": """"}]"
4766f17a-5aa5-517a-9584-2aa28858d931,tg:lhhs:17040,e73_Copyrights,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4766f17a-5aa5-517a-9584-2aa28858d931,tg:lhhs:17040,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4766f17a-5aa5-517a-9584-2aa28858d931,tg:lhhs:17040,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4766f17a-5aa5-517a-9584-2aa28858d931,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000016233,referentienummer,False,,,,,,,,,,,,,,,,,,
4766f17a-5aa5-517a-9584-2aa28858d931,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:17040,brocade id,False,,,,,,,,,,,,,,,,,,
4766f17a-5aa5-517a-9584-2aa28858d931,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:17040/N,brocade url,False,,,,,,,,,,,,,,,,,,
4766f17a-5aa5-517a-9584-2aa28858d931,tg:lhhs:17040,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""514ad042-69bc-529f-a9d8-02a8dc10bd8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b436fd16-cee5-4e96-8d0a-2275580f5296"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
